#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution conditionOnRoot="true" contemp="true" id="BirthDeathSkyContemporaryBDSParam.t:tree" spec="bdsky.evolution.speciation.BirthDeathSkylineModel">
#            <parameter id="birthRateBDS.t:tree" lower="0.0" name="birthRate" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.001</parameter>
#            <parameter id="deathRateBDS.t:tree" lower="0.0" name="deathRate" spec="beast.base.inference.parameter.RealParameter" upper="1.0">5.0E-4</parameter>
#            <parameter id="samplingRateBDS.t:tree" name="samplingRate" spec="beast.base.inference.parameter.RealParameter">0.0</parameter>
#            <parameter id="rhoBDS.t:tree" lower="0.0" name="rho" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.9</parameter>
#            <tree id="Tree.t:tree" spec="beast.base.evolution.tree.Tree">
#                <taxonset id="TaxonSet.pano-full" spec="beast.base.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="ClockPrior.c:clock" name="distribution">
#            <parameter id="clockRate.c:clock" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter" upper="1.0">1.0</parameter>
#            <Gamma id="Gamma.clock" name="distr">
#                <parameter estimate="false" id="RealParameter.clock.alpha" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.1</parameter>
#                <parameter estimate="false" id="RealParameter.clock.beta" name="beta" spec="beast.base.inference.parameter.RealParameter">100.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="bcov_alpha_prior.s:pano-full" name="distribution">
#            <parameter id="bcov_alpha.s:pano-full" lower="1.0E-4" name="x" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.01</parameter>
#            <Uniform id="Uniform.16" name="distr" upper="10.0"/>
#        </prior>
#        <prior id="bcov_s_prior.s:pano-full" name="distribution">
#            <parameter id="bcov_s.s:pano-full" lower="1.0E-4" name="x" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.2</parameter>
#            <Gamma id="Gamma.8" name="distr">
#                <parameter estimate="false" id="RealParameter.77" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.78" name="beta" spec="beast.base.inference.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="birthRatePriorContempBDS.t:tree" name="distribution" x="@birthRateBDS.t:tree">
#            <Exponential id="Exponential.5" name="distr">
#                <parameter estimate="false" id="RealParameter.18" name="mean" spec="beast.base.inference.parameter.RealParameter">0.01</parameter>
#            </Exponential>
#        </prior>
#        <prior id="deathRatePriorContempBDS.t:tree" name="distribution" x="@deathRateBDS.t:tree">
#            <Exponential id="Exponential.6" name="distr">
#                <parameter estimate="false" id="RealParameter.19" name="mean" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#            </Exponential>
#        </prior>
#        <prior id="rhoPriorContempBDS.t:tree" name="distribution" x="@rhoBDS.t:tree">
#            <Beta id="Beta.9" name="distr">
#                <parameter estimate="false" id="RealParameter.75" name="alpha" spec="beast.base.inference.parameter.RealParameter">26.0</parameter>
#                <parameter estimate="false" id="RealParameter.76" name="beta" spec="beast.base.inference.parameter.RealParameter">4.0</parameter>
#            </Beta>
#        </prior>
#        <distribution id="chacobo.prior" monophyletic="true" spec="beast.base.evolution.tree.MRCAPrior" tree="@Tree.t:tree">
#            <taxonset id="chacobo" spec="beast.base.evolution.alignment.TaxonSet">
#                <taxon id="Chakobo" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="Pakawara" spec="beast.base.evolution.alignment.Taxon"/>
#            </taxonset>
#            <LogNormal id="LogNormal.chacobo" meanInRealSpace="true" name="distr" offset="258.0">
#                <parameter estimate="false" id="meanlog.chacobo" name="M" spec="beast.base.inference.parameter.RealParameter">163.0</parameter>
#                <parameter estimate="false" id="sdlog.chacobo" name="S" spec="beast.base.inference.parameter.RealParameter">0.6</parameter>
#            </LogNormal>
#        </distribution>
#        <distribution id="chama.prior" monophyletic="true" spec="beast.base.evolution.tree.MRCAPrior" tree="@Tree.t:tree">
#            <taxonset id="chama" spec="beast.base.evolution.alignment.TaxonSet">
#                <taxon id="Kapanawa" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="ShipiboKonibo" spec="beast.base.evolution.alignment.Taxon"/>
#            </taxonset>
#            <LogNormal id="LogNormal.chama" meanInRealSpace="true" name="distr" offset="258.0">
#                <parameter estimate="false" id="meanlog.chama" name="M" spec="beast.base.inference.parameter.RealParameter">163.0</parameter>
#                <parameter estimate="false" id="sdlog.chama" name="S" spec="beast.base.inference.parameter.RealParameter">0.6</parameter>
#            </LogNormal>
#        </distribution>
#        <distribution id="kashinawa1.prior" monophyletic="true" spec="beast.base.evolution.tree.MRCAPrior" tree="@Tree.t:tree">
#            <taxonset id="kashinawa1" spec="beast.base.evolution.alignment.TaxonSet">
#                <taxon id="KashinawaB" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="KashinawaP" spec="beast.base.evolution.alignment.Taxon"/>
#            </taxonset>
#            <Normal id="Normal.kashinawa1" name="distr">
#                <parameter estimate="false" id="RealParameter.kashinawa1.mean" name="mean" spec="beast.base.inference.parameter.RealParameter">80.0</parameter>
#                <parameter estimate="false" id="RealParameter.kashinawa1.sigma" name="sigma" spec="beast.base.inference.parameter.RealParameter">5.0</parameter>
#            </Normal>
#        </distribution>
#        <distribution id="northern.prior" monophyletic="true" spec="beast.base.evolution.tree.MRCAPrior" tree="@Tree.t:tree">
#            <taxonset id="northern" spec="beast.base.evolution.alignment.TaxonSet">
#                <taxon id="Matis" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="Matses" spec="beast.base.evolution.alignment.Taxon"/>
#            </taxonset>
#            <LogNormal id="LogNormal.northern" meanInRealSpace="true" name="distr" offset="366.0">
#                <parameter estimate="false" id="meanlog.northern" name="M" spec="beast.base.inference.parameter.RealParameter">173.0</parameter>
#                <parameter estimate="false" id="sdlog.northern" name="S" spec="beast.base.inference.parameter.RealParameter">0.7</parameter>
#            </LogNormal>
#        </distribution>
#        <distribution id="kakataibo.prior" spec="beast.base.evolution.tree.MRCAPrior" tree="@Tree.t:tree" useOriginate="true">
#            <taxonset id="kakataibo.tip" spec="beast.base.evolution.alignment.TaxonSet">
#                <taxon id="Kakataibo" spec="beast.base.evolution.alignment.Taxon"/>
#            </taxonset>
#            <LogNormal id="LogNormal.kakataibo" meanInRealSpace="true" name="distr" offset="258.0">
#                <parameter estimate="false" id="meanlog.kakataibo" name="M" spec="beast.base.inference.parameter.RealParameter">163.0</parameter>
#                <parameter estimate="false" id="sdlog.kakataibo" name="S" spec="beast.base.inference.parameter.RealParameter">0.6</parameter>
#            </LogNormal>
#        </distribution>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution id="treeLikelihood.pano-full" spec="beast.base.evolution.likelihood.TreeLikelihood" tree="@Tree.t:tree" useAmbiguities="true">
#            <data ascertained="true" data="@pano-full" excludeto="1" filter="-" id="orgdata.pano-full" spec="beast.base.evolution.alignment.FilteredAlignment">
#                <userDataType id="TwoStateCovarion.0" spec="beast.base.evolution.datatype.TwoStateCovarion"/>
#            </data>
#            <siteModel gammaCategoryCount="1" id="SiteModel.s:pano-full" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:pano-full" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:pano-full" name="shape" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:pano-full" lower="0.0" name="proportionInvariant" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel alpha="@bcov_alpha.s:pano-full" id="covarion" spec="beast.base.evolution.substitutionmodel.BinaryCovarion" switchRate="@bcov_s.s:pano-full">
#                    <parameter dimension="2" id="frequencies.s:pano-full" lower="0.0" name="vfrequencies" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.5 0.5</parameter>
#                    <parameter dimension="2" estimate="false" id="hiddenfrequencies.s:pano-full" lower="0.0" name="hfrequencies" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.5 0.5</parameter>
#                    <frequencies data="@pano-full" estimate="false" id="dummyfrequencies.s:pano-full" spec="beast.base.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:clock" id="StrictClock.c:clock" spec="beast.base.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	NSlikelihood	posterior	likelihood	prior	treeLikelihood.pano-full	Tree.t:tree.height	Tree.t:tree.treeLength	mutationRate.s:pano-full	bcov_alpha.s:pano-full	bcov_s.s:pano-full	frequencies.s:pano-full.1	frequencies.s:pano-full.2	clockRate.c:clock	BirthDeathSkyContemporaryBDSParam.t:tree	birthRateBDS.t:tree	deathRateBDS.t:tree	rhoBDS.t:tree	logP(mrca(chacobo))	mrca.age(chacobo)	logP(mrca(kashinawa1))	mrca.age(kashinawa1)	logP(mrca(northern))	mrca.age(northern)	logP(mrca(chama))	mrca.age(chama)	monophyletic(kakataibo.tip)	logP(mrca(kakataibo.tip))	mrca.age(kakataibo.tip.originate)
19	-7546.4526072233875	-7739.043546672483	-7546.4526072233875	-192.59093944909534	-7546.4526072233875	1075.8192712900664	13287.99832624281	1.0	0.04517072241206038	0.012148592787229483	0.9271131518830406	0.07288684811696026	4.0049213025323654E-4	-178.1753223939165	0.0013094220412970341	3.3766781335034643E-4	0.9493060451815226	-5.18011038332749	338.4635523612588	-3.070749974481357	74.79244045236838	-5.480809703385048	416.3068971302497	-6.111944180183928	477.09127407827964	1	-6.379944709708798	502.1786065164493
20	-7539.880561931916	-7742.808977063569	-7539.880561931916	-202.92841513165283	-7539.880561931916	2088.6121428545484	19618.12556710189	1.0	0.12058105909340061	0.024043483769194702	0.8851128931656763	0.11488710683432377	1.677109987366075E-4	-191.8985525602438	8.342129202747106E-4	7.86044607417847E-4	0.9005047690537643	-5.142364014464584	351.2010871425726	-2.61153205568494	77.96093636629251	-5.241392322478174	459.9603115554507	-5.343597209980984	397.0543801711356	1	-5.3746882928265105	321.0746362362448
21	-7482.10165654433	-7689.810848194086	-7482.10165654433	-207.70919164975646	-7482.10165654433	4959.888492160009	27258.955869004752	1.0	0.07404715541945797	0.13216326155293293	0.9262078123371237	0.07379218766287712	6.757932422267571E-5	-192.6883139753973	0.0018734464573499894	0.0015599550091499135	0.9592737960659229	-5.171667216764855	340.04447195705717	-2.7619011762589336	76.5829491471434	-5.6173417648481365	410.64105353740706	-5.807657675778061	447.8277759065202	1	-6.315702395686233	496.19230974810813
22	-7453.151083452886	-7648.2976859208975	-7453.151083452886	-195.14660246801134	-7453.151083452886	1520.0814473125272	13394.973373616056	1.0	0.026860687324922656	0.12152602067286847	0.9141645459519439	0.08583545404805674	1.1717801614252445E-4	-178.8559914633859	0.0033629371665326244	0.0024140535039337105	0.9490849992184833	-8.463138790506855	703.9197733495904	-2.6968560167663567	77.09759090471739	-5.273806295657594	432.742233940763	-5.187173538053929	337.29145854940646	1	-5.145325503444595	348.36174652446607
23	-7452.37137160108	-7645.389815470613	-7452.37137160108	-193.0184438695333	-7452.37137160108	1103.8517110002094	13967.213660291976	1.0	0.3223705615109925	0.1792852376741356	0.8854343026904712	0.11456569730952856	1.216782409510279E-4	-177.09452113963243	0.0016436370112636598	1.5864469915096813E-4	0.9430114917375528	-5.168618311501562	367.13046514527707	-2.6517373343240007	82.48355479791798	-5.29916804685292	429.41507197463903	-6.062590345864759	472.4231524124596	1	-7.203014399833498	579.1657872162486
24	-7435.4500291563645	-7633.9973056395565	-7435.4500291563645	-198.54727648319226	-7435.4500291563645	1514.1475537445765	17852.229501760437	1.0	0.08782648622460912	0.19652065722560053	0.9067001962786553	0.09329980372134532	7.44900437616347E-5	-183.0735927814467	0.0015394318009621254	3.7962680061886335E-4	0.8501879379791779	-5.2238766399266385	379.1163587716634	-3.9483071347870986	88.42594412854822	-5.293943509632469	473.4660396488643	-5.302064738164246	391.40308339859473	1	-6.834488251301799	544.4870057888467
25	-7379.726796928434	-7567.931514467335	-7379.726796928434	-188.2047175389003	-7379.726796928434	1155.5369668059654	11810.049113154686	1.0	0.046865011421416816	0.36366381165129646	0.9046511053547851	0.09534889464521573	1.4737137324578607E-4	-172.58442925832637	0.002402460848644871	2.474644219650485E-4	0.8144397910646624	-5.287540748885404	389.31699577019026	-2.9488143095766017	75.41503618368787	-6.073025372912172	572.3596923828434	-5.2909918489701315	326.44787284187146	1	-5.417857781156751	406.3428445586776
26	-7353.387417060638	-7541.385352031011	-7353.387417060638	-187.99793497037348	-7353.387417060638	1129.141428235971	11977.321409715843	1.0	0.3632292624048077	0.07370221998687349	0.8799623071536421	0.12003769284635799	1.0642556508610781E-4	-176.27629043176364	0.003578245988177475	1.0810956468048472E-4	0.8560799946063198	-5.148154168125353	346.8054642507364	-2.5379929765557323	80.69341657454086	-5.344453470314816	424.9648123165446	-5.152706165831832	344.9551937141435	1	-5.144048355488566	356.8314636415812
27	-7351.253429981109	-7546.107050852733	-7351.253429981109	-194.8536208716239	-7351.253429981109	1380.0772476099155	15767.404194892159	1.0	0.02790405680806678	0.21713082775764378	0.9431988636351918	0.05680113636480863	7.259248827439627E-5	-179.56985134940277	0.001681363094129906	8.85363138162895E-5	0.9104127579936541	-5.326146061070361	323.9892881849448	-3.6830017643164252	72.401890634251	-6.282303588776332	595.50906671458	-5.352372263072398	322.35628899568013	1	-5.855498042721868	452.52498299533534
28	-7322.091946706256	-7527.589270946751	-7322.091946706256	-205.49732424049475	-7322.091946706256	2618.970385313996	23405.101683459525	1.0	0.15463546849773246	0.1675180179577742	0.8898454496484881	0.11015455035151205	1.083553695246247E-4	-190.14307476679676	0.0017898959858962888	7.352505069556361E-4	0.8587506045594439	-5.947181204145794	461.4082929153785	-4.604773157621712	90.18920191178617	-5.355655055637785	424.04526571187904	-5.181511157297784	370.4723680078129	1	-5.253248059150044	384.08310303069715
29	-7247.851542174869	-7451.607450093131	-7247.851542174869	-203.75590791826198	-7247.851542174869	1602.059537785603	20460.974469159995	1.0	0.07829792202550291	0.37616361524729713	0.9142387155950356	0.0857612844049647	1.437958800566466E-4	-188.39416795774412	0.001671990265725455	0.0010194113263352629	0.8479235161904644	-5.382719320196556	320.6345578160621	-2.5322952142055706	79.55735067114036	-6.187882043665102	397.41132093118796	-5.949472600170873	461.62860982323735	1	-5.163931845614556	341.73831868144276
30	-7229.887862569394	-7421.879194632786	-7229.887862569394	-191.99133206339135	-7229.887862569394	1160.2324780131087	11774.48496140444	1.0	0.28592192491870233	0.08368782338648632	0.9393179903536527	0.060682009646346284	8.863596741778368E-5	-178.13713471905342	0.006118766931477194	0.006004814414931463	0.8998873972505106	-5.154793165161297	344.2511791788897	-3.5067554350239636	86.99420828037452	-5.916852040446965	554.9302332843176	-5.545444372978006	313.40649667750483	1	-5.1657474064912865	366.29796506135074
31	-7196.952306304	-7396.486589307003	-7196.952306304	-199.5342830030029	-7196.952306304	1721.5023539659292	20024.732003033754	1.0	0.10826403982950072	0.20535285816690377	0.9318693663738912	0.06813063362610793	9.783746050168048E-5	-185.61372267272571	0.00115717224466544	9.299036623191647E-5	0.8996465037796941	-5.66729195191294	433.7070816052235	-2.7321837858321834	83.19223542516377	-6.150615473872042	580.9543237584018	-5.312658125037045	324.8917725224988	1	-5.154304925513888	344.4099580236598
32	-7131.1417499733225	-7332.771913384543	-7131.1417499733225	-201.63016341122085	-7131.1417499733225	1777.7418062311497	19544.797454491018	1.0	0.12352768033070381	0.0012403255445991562	0.9176961200827302	0.08230387991726912	9.320518413788494E-5	-186.75919030555264	0.0020724994926721034	7.339465792651422E-4	0.9190955607558136	-5.2055018012322245	334.68410617366135	-4.405577670512031	89.68814023658116	-5.41505958566207	493.6430160960277	-6.1641643297402995	298.2782905778168	1	-9.479178994030397	814.0809464188604
33	-7131.1407520677885	-7327.35038762059	-7131.1407520677885	-196.2096355528012	-7131.1407520677885	2373.7283128543845	18700.30811132226	1.0	0.10392087680297114	0.023031043994299064	0.8977138588895333	0.10228614111046577	1.1339577778467957E-4	-184.992964449078	0.002152504745491081	0.0013312822804893963	0.8695971656910666	-5.215027278000616	377.4941626572534	-2.5494404099567003	78.97374554037687	-5.398132240119493	491.15341705962396	-5.441488943024976	409.1417719227928	1	-5.485175027070533	414.16713460068894
34	-7074.4109547696835	-7264.500459052602	-7074.4109547696835	-190.08950428291843	-7074.4109547696835	1056.449416500013	12667.296082123832	1.0	0.03451309228432264	0.18155710855716609	0.8944294723867431	0.10557052761325658	2.041794453764181E-4	-174.70414906417273	0.002716304032815101	6.1006267360365914E-5	0.8135619418136214	-5.155678464162831	362.95011306406343	-3.4815967816399276	73.0963041202514	-5.533594194394683	413.8876254798043	-5.347826362581711	322.6288687682945	1	-5.608841621110594	427.6264916552635
35	-7056.335412590638	-7241.880532293247	-7056.335412590638	-185.54511970260862	-7056.335412590638	1063.9385936638487	11636.01301191528	1.0	0.135744679771685	0.0946489492254507	0.9487416838137592	0.051258316186240285	8.926457913085798E-5	-172.49415406001353	0.0019010841497445262	5.744309603391382E-5	0.8609481945057218	-5.17275422351119	339.8275526393137	-2.553088852513612	78.88841539065082	-5.226759933529945	451.8543496546029	-5.215902035563607	333.4043443795633	1	-6.61395797018411	291.9276976813472
36	-7048.006084593707	-7237.323593737993	-7048.006084593707	-189.31750914428594	-7048.006084593707	1488.4690651850915	11070.348900300323	1.0	0.2736570573749604	0.3304315347915789	0.9310370304938472	0.06896296950615234	1.2952072465662428E-4	-173.10834574488234	0.007259020175057987	0.0071285856045925425	0.7803660455114041	-5.800545276235502	305.70762524362897	-2.626284011937089	77.78744981640736	-5.238323379818225	440.1752712674527	-5.191135695784219	372.6749531436104	1	-5.775417677507176	444.63332332411693
37	-7037.188640515705	-7230.744264443809	-7037.188640515705	-193.55562392810364	-7037.188640515705	1298.054749978179	15440.489460297977	1.0	0.07433432974129266	0.04555692103523582	0.9196743662124126	0.08032563378758638	1.0621700740121983E-4	-180.10090911115014	0.0018232648167685601	6.587577601653192E-4	0.8951111415919004	-5.339901431892693	396.5675486527889	-2.723812292537298	76.87401338055867	-5.431796910021362	418.91662024658956	-5.300014226412294	391.1125112901255	1	-7.056515213632647	565.3129726831995
38	-7027.259220738924	-7216.123562664674	-7027.259220738924	-188.86434192574953	-7027.259220738924	1099.0747444289557	11863.640987595763	1.0	0.15607740454518368	0.25343510662289526	0.8989695561709483	0.10103044382905126	1.152664265442785E-4	-174.80387271646	0.003789767021362998	0.0011466848790053046	0.8030512881061316	-5.14390708716508	349.4130215215732	-2.6242685020001875	82.18965815096118	-5.3013783526939955	474.94946575191244	-5.147090311131653	358.99775230736475	1	-5.486923233104685	414.36469359352117
39	-7009.381262737125	-7191.393560380005	-7009.381262737125	-182.0122976428789	-7009.381262737125	941.2223213983361	11312.68356354025	1.0	0.2867507337126108	0.006420993848750351	0.9032508901891552	0.09674910981084361	1.0350629461756863E-4	-172.10912340070186	0.002666305756125952	2.2297056340655415E-4	0.9405438998986044	-5.255764295958809	384.48479216608	-2.6710661765303856	77.32895403547961	-5.313845042313414	427.81474129951823	-5.144173309725684	356.9420485713207	1	-5.263434368152928	385.69021069797475
40	-6967.64065667749	-7164.51814122869	-6967.64065667749	-196.8774845511998	-6967.64065667749	1843.8715900019542	18650.629545568925	1.0	0.2172571970773791	0.025129648016712428	0.9467144481494375	0.053285551850561476	5.1061722265171666E-5	-184.63223787311503	0.0013622986592946112	4.799681828599957E-4	0.8628324301972053	-5.34370581359424	322.87956777601727	-3.2189497318951816	85.87610962396214	-5.226451260892064	451.4494766188813	-6.298919662158409	296.13062044523326	1	-5.717355141723568	438.81126504044346
41	-6956.87411777791	-7158.434233831678	-6956.87411777791	-201.560116053768	-6956.87411777791	1639.6471637793961	16304.349991508343	1.0	0.11957104620314439	0.1173207048416856	0.9388700214881933	0.061129978511806404	6.435958710233474E-5	-180.7987919377977	0.0021564053043601748	9.244766905009925E-4	0.6842360279063088	-5.219821030024982	378.3816701055595	-7.490448883227782	64.24869459760714	-5.635078812042534	410.02611528472556	-5.147490374180492	347.13016104870593	1	-5.7624101896842514	443.337156589955
42	-6954.911731779898	-7146.142967325263	-6954.911731779898	-191.23123554536477	-6954.911731779898	1300.847214212947	13459.77227284667	1.0	0.059633087460511346	0.04980511843662336	0.9363794337735344	0.06362056622646524	8.680217697999694E-5	-176.93069054321055	0.002191780158859484	0.0011050943582055026	0.8047913802722872	-5.169952661629059	367.50420918295316	-2.754871024771761	76.63477653689247	-5.501008097718608	505.4704581161706	-5.714326881490602	307.98597562877336	1	-6.812861089149076	542.4671572562056
43	-6940.53511142285	-7131.1246449281225	-6940.53511142285	-190.58953350527244	-6940.53511142285	1322.5062804133174	14172.057160017086	1.0	0.13095911047561257	0.0336424910388197	0.882368290276643	0.11763170972335621	1.172496903379771E-4	-177.21262652565673	0.0017542202087014994	2.1136182600261805E-4	0.7414007066643816	-5.190242771807023	372.47851515140854	-2.867700643400431	75.8809940655441	-5.4645102284557305	500.58673818321313	-5.142247632282806	351.42053804268437	1	-5.322618465702743	324.22086775382564
44	-6938.5836386575265	-7134.846836235529	-6938.5836386575265	-196.26319757800258	-6938.5836386575265	1513.883249026349	16840.62822022265	1.0	0.027070120427359054	0.31209843474550386	0.9391221947021968	0.06087780529780347	8.753071949023614E-5	-182.08249623559442	0.0020325475641224766	5.45233491216966E-4	0.8828856162348895	-5.408124441263153	405.1709892467892	-2.6719361455060415	82.67917617811212	-5.63374211140477	522.141938983157	-5.7763767824610674	306.31990163389196	1	-5.375485500717578	401.14842580471367
45	-6906.343559083578	-7099.061894202519	-6906.343559083578	-192.71833511894158	-6906.343559083578	1686.2512885861322	14364.971149662448	1.0	0.14967682841794858	0.013137824488329824	0.9138101474702521	0.08618985252974794	9.399210837464727E-5	-177.4819229921404	0.001944351724742449	3.085522009880027E-4	0.8450734848538213	-5.362763351128854	399.53664273808	-4.750658241393964	90.54106682398701	-7.688039670731703	758.191630158975	-5.691880649827864	436.22477661765987	1	-5.161914013251122	342.23391143770374
46	-6891.469149016794	-7083.63851424514	-6891.469149016794	-192.1693652283457	-6891.469149016794	1235.9195967110056	11650.355118702613	1.0	0.03177441125187665	0.0922998752377836	0.9366840471983942	0.0633159528016065	1.0490618867703819E-4	-174.77825017945023	0.003996526241119351	0.0029347762915515963	0.8175033988373371	-6.773946131941083	290.1280669939702	-2.5644982872417343	81.34390925294385	-8.128210726161633	814.0417933025626	-5.426658501200003	318.3959935427285	1	-5.362175584312655	399.4615174748835
47	-6889.1556980097075	-7078.8893959507095	-6889.1556980097075	-189.73369794100176	-6889.1556980097075	1320.8671604749143	13868.294093902434	1.0	0.19196808638096274	0.06219399764937844	0.9417673171503446	0.05823268284965625	7.885473990704781E-5	-177.51715122001707	0.0023954013001103807	3.214012507286847E-4	0.9324017257342218	-5.152656104455566	344.9729521704004	-2.566564489167151	78.61818880579911	-5.581360674366894	515.7235896499678	-5.556257894070661	313.0104362986968	1	-5.379700997714905	401.6767111260935
48	-6834.713766933884	-7024.843205713423	-6834.713766933884	-190.12943877953975	-6834.713766933884	1512.4119640587794	13081.620258650568	1.0	0.01866071706544039	0.24917843698221226	0.9203479397224216	0.07965206027757968	1.33261176640807E-4	-175.62514643182413	0.0025258933090148293	8.876383379793453E-4	0.8993111106838833	-5.163395509642644	341.8674722567744	-2.5316128235703914	79.59773280449316	-5.285634031324266	431.08181719476306	-5.141967228576192	353.8139648590962	1	-6.859845886091497	546.8569723364129
49	-6829.983754531604	-7023.880911028763	-6829.983754531604	-193.89715649715862	-6829.983754531604	1362.4541581996125	14153.038885467433	1.0	0.14112907552571197	0.12260924453945428	0.8827218900502046	0.1172781099497965	1.5521744263355793E-4	-177.544440032157	0.0019897850059220775	5.461091385943424E-4	0.9044989710686789	-5.710164012414193	438.08327319490695	-2.7407090079604175	83.258316761164	-5.372742839085602	422.74099934071774	-5.276678352020229	387.7106152615346	1	-8.325235466996945	689.684393054419
50	-6824.442988902244	-7013.046260692513	-6824.442988902244	-188.6032717902689	-6824.442988902244	1151.1495070732437	11312.751912461112	1.0	0.0040447109282695185	0.32715727429773694	0.866770840658392	0.13322915934160814	1.9380486437607235E-4	-171.17924521974564	0.002773032404468375	3.837401391869212E-4	0.6805244240136513	-5.152636930972159	344.9797655177739	-2.577164083436091	78.43814792958298	-5.444353081857996	497.8083220711552	-5.3913476750705875	320.1731801220007	1	-5.213311524159456	333.7122537767102
51	-6787.137528104167	-6975.11897859465	-6787.137528104167	-187.98145049048298	-6787.137528104167	1182.3489898487999	10828.17653625561	1.0	0.008265917273489132	0.2420931105079611	0.9382247269270153	0.06177527307298445	1.6014301573677456E-4	-170.84708526941753	0.0030201198931348676	6.388603631140019E-4	0.8201991106757877	-6.7759357470263435	539.0214319037061	-2.532243217752427	79.5602971393285	-5.229287667657433	444.0860608709294	-5.834776440603502	304.872135158066	1	-6.495966357862642	512.9705279300791
52	-6785.145448314014	-6988.5158722295355	-6785.145448314014	-203.37042391552163	-6785.145448314014	2072.320058636457	18039.871358155953	1.0	0.05740080330952074	0.19865688492729222	0.9448957194446274	0.05510428055537401	4.5182941036432306E-5	-185.11498996434878	0.0026680124341041953	0.0010021483942455063	0.8133766178961239	-5.334677983310379	395.87462588237486	-2.569448400077626	78.56696206542092	-5.703561484269705	530.4691266475807	-5.155178673555208	362.75920988987286	1	-10.488275884827917	933.6960673596739
53	-6779.9970788217615	-6968.950295500427	-6779.9970788217615	-188.95321667866577	-6779.9970788217615	1453.309538716697	11668.349353765421	1.0	0.05636426560896896	0.3231196234402172	0.9100331746821103	0.08996682531789006	1.654998819198929E-4	-172.54575718528088	0.0027114040241725196	3.5466071400606084E-4	0.8240051358716812	-5.355293166239001	398.5772830749426	-3.017833523399696	84.94700453689363	-6.362998747758048	604.4316345165171	-5.554156860633041	313.08676006668003	1	-5.627151282877552	429.5469859832588
54	-6765.352397005101	-6959.655806219073	-6765.352397005101	-194.3034092139722	-6765.352397005101	1949.040894732736	14440.296496624765	1.0	0.07702590131755625	0.13879518901763443	0.9479068035321286	0.05209319646787191	8.180774481244631E-5	-180.08476574981623	0.003079845794064479	0.00305465915835394	0.9221711222345395	-5.265826549891621	386.06061915190054	-2.869072159784408	84.12732185651686	-6.05133948974324	569.9521036881496	-5.58720682343634	311.9195312928451	1	-5.685696676588964	435.5936166794581
55	-6736.868956588989	-6934.006182443008	-6736.868956588989	-197.1372258540187	-6736.868956588989	2578.727447510647	16840.853394148	1.0	0.026574288906907533	0.31127353683519393	0.9645282678146248	0.03547173218537611	3.983645314308506E-5	-183.18715538690216	0.0010859945568942857	4.450854885737471E-5	0.8267775234559105	-5.344042651380774	397.11286909467304	-2.7553779154670432	83.36898701265136	-5.647414495593315	523.7908933208269	-5.662303328866211	433.19357221672504	1	-5.574426136242732	423.9726666462059
56	-6724.054661970829	-6916.870077368512	-6724.054661970829	-192.81541539768253	-6724.054661970829	1471.9147255303171	13037.033850897571	1.0	0.002378809797631286	0.2693005035423719	0.9526058483969615	0.047394151603038524	7.0635099061217E-5	-177.25832261405995	0.002556246890750372	0.0019137918045608214	0.7867078762204938	-5.293904184547251	390.23915524969414	-2.9008326718149116	84.31541554300475	-5.521969088572056	508.20345014363545	-5.4422298837769105	317.6627686104326	1	-6.255860383605667	490.6041999175437
