#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution conditionOnRoot="true" contemp="true" id="BirthDeathSkyContemporaryBDSParam.t:tree" spec="bdsky.evolution.speciation.BirthDeathSkylineModel">
#            <parameter id="birthRateBDS.t:tree" lower="0.0" name="birthRate" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.001</parameter>
#            <parameter id="deathRateBDS.t:tree" lower="0.0" name="deathRate" spec="beast.base.inference.parameter.RealParameter" upper="1.0">5.0E-4</parameter>
#            <parameter id="samplingRateBDS.t:tree" name="samplingRate" spec="beast.base.inference.parameter.RealParameter">0.0</parameter>
#            <parameter id="rhoBDS.t:tree" lower="0.0" name="rho" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.9</parameter>
#            <tree id="Tree.t:tree" spec="beast.base.evolution.tree.Tree">
#                <taxonset id="TaxonSet.pano-full" spec="beast.base.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="ORCRatePriorDistribution.c:clock" name="distribution">
#            <parameter dimension="50" id="ORCRates.c:clock" lower="1.0E-100" name="x" spec="beast.base.inference.parameter.RealParameter" upper="2.0">1.0E-5</parameter>
#            <LogNormal id="LogNormalDistributionModel.ORCRatePriorDistribution" meanInRealSpace="true" name="distr">
#                <parameter estimate="false" id="RealParameter" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter id="ORCsigma.c:clock" lower="0.0" name="S" spec="beast.base.inference.parameter.RealParameter" upper="2.0">0.05</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="ORCsigmaPrior.c:clock" name="distribution" x="@ORCsigma.c:clock">
#            <Gamma id="Gamma.3" name="distr">
#                <parameter estimate="false" id="RealParameter.71" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.5</parameter>
#                <parameter estimate="false" id="RealParameter.72" name="beta" spec="beast.base.inference.parameter.RealParameter">0.38</parameter>
#            </Gamma>
#        </prior>
#        <prior id="ORCucldMeanPrior.c:clock" name="distribution">
#            <parameter id="ORCucldMean.c:clock" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.clock" name="distr">
#                <parameter estimate="false" id="RealParameter.clock.alpha" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.1</parameter>
#                <parameter estimate="false" id="RealParameter.clock.beta" name="beta" spec="beast.base.inference.parameter.RealParameter">100.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="birthRatePriorContempBDS.t:tree" name="distribution" x="@birthRateBDS.t:tree">
#            <Exponential id="Exponential.5" name="distr">
#                <parameter estimate="false" id="RealParameter.18" name="mean" spec="beast.base.inference.parameter.RealParameter">0.01</parameter>
#            </Exponential>
#        </prior>
#        <prior id="deathRatePriorContempBDS.t:tree" name="distribution" x="@deathRateBDS.t:tree">
#            <Exponential id="Exponential.6" name="distr">
#                <parameter estimate="false" id="RealParameter.19" name="mean" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#            </Exponential>
#        </prior>
#        <prior id="rhoPriorContempBDS.t:tree" name="distribution" x="@rhoBDS.t:tree">
#            <Beta id="Beta.9" name="distr">
#                <parameter estimate="false" id="RealParameter.75" name="alpha" spec="beast.base.inference.parameter.RealParameter">26.0</parameter>
#                <parameter estimate="false" id="RealParameter.76" name="beta" spec="beast.base.inference.parameter.RealParameter">4.0</parameter>
#            </Beta>
#        </prior>
#        <prior id="GammaShapePrior.s:pano-full" name="distribution">
#            <parameter id="gammaShape.s:pano-full" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.gammashape" name="distr">
#                <parameter id="RealParameter.gammashape" lower="0.0" name="mean" spec="beast.base.inference.parameter.RealParameter" upper="0.0">1.0</parameter>
#            </Exponential>
#        </prior>
#        <distribution id="chacobo.prior" monophyletic="true" spec="beast.base.evolution.tree.MRCAPrior" tree="@Tree.t:tree">
#            <taxonset id="chacobo" spec="beast.base.evolution.alignment.TaxonSet">
#                <taxon id="Chakobo" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="Pakawara" spec="beast.base.evolution.alignment.Taxon"/>
#            </taxonset>
#            <LogNormal id="LogNormal.chacobo" meanInRealSpace="true" name="distr" offset="258.0">
#                <parameter estimate="false" id="meanlog.chacobo" name="M" spec="beast.base.inference.parameter.RealParameter">163.0</parameter>
#                <parameter estimate="false" id="sdlog.chacobo" name="S" spec="beast.base.inference.parameter.RealParameter">0.6</parameter>
#            </LogNormal>
#        </distribution>
#        <distribution id="chama.prior" monophyletic="true" spec="beast.base.evolution.tree.MRCAPrior" tree="@Tree.t:tree">
#            <taxonset id="chama" spec="beast.base.evolution.alignment.TaxonSet">
#                <taxon id="Kapanawa" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="ShipiboKonibo" spec="beast.base.evolution.alignment.Taxon"/>
#            </taxonset>
#            <LogNormal id="LogNormal.chama" meanInRealSpace="true" name="distr" offset="258.0">
#                <parameter estimate="false" id="meanlog.chama" name="M" spec="beast.base.inference.parameter.RealParameter">163.0</parameter>
#                <parameter estimate="false" id="sdlog.chama" name="S" spec="beast.base.inference.parameter.RealParameter">0.6</parameter>
#            </LogNormal>
#        </distribution>
#        <distribution id="kashinawa1.prior" monophyletic="true" spec="beast.base.evolution.tree.MRCAPrior" tree="@Tree.t:tree">
#            <taxonset id="kashinawa1" spec="beast.base.evolution.alignment.TaxonSet">
#                <taxon id="KashinawaB" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="KashinawaP" spec="beast.base.evolution.alignment.Taxon"/>
#            </taxonset>
#            <Normal id="Normal.kashinawa1" name="distr">
#                <parameter estimate="false" id="RealParameter.kashinawa1.mean" name="mean" spec="beast.base.inference.parameter.RealParameter">80.0</parameter>
#                <parameter estimate="false" id="RealParameter.kashinawa1.sigma" name="sigma" spec="beast.base.inference.parameter.RealParameter">5.0</parameter>
#            </Normal>
#        </distribution>
#        <distribution id="northern.prior" monophyletic="true" spec="beast.base.evolution.tree.MRCAPrior" tree="@Tree.t:tree">
#            <taxonset id="northern" spec="beast.base.evolution.alignment.TaxonSet">
#                <taxon id="Matis" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="Matses" spec="beast.base.evolution.alignment.Taxon"/>
#            </taxonset>
#            <LogNormal id="LogNormal.northern" meanInRealSpace="true" name="distr" offset="366.0">
#                <parameter estimate="false" id="meanlog.northern" name="M" spec="beast.base.inference.parameter.RealParameter">173.0</parameter>
#                <parameter estimate="false" id="sdlog.northern" name="S" spec="beast.base.inference.parameter.RealParameter">0.7</parameter>
#            </LogNormal>
#        </distribution>
#        <distribution id="kakataibo.prior" spec="beast.base.evolution.tree.MRCAPrior" tree="@Tree.t:tree" useOriginate="true">
#            <taxonset id="kakataibo.tip" spec="beast.base.evolution.alignment.TaxonSet">
#                <taxon id="Kakataibo" spec="beast.base.evolution.alignment.Taxon"/>
#            </taxonset>
#            <LogNormal id="LogNormal.kakataibo" meanInRealSpace="true" name="distr" offset="258.0">
#                <parameter estimate="false" id="meanlog.kakataibo" name="M" spec="beast.base.inference.parameter.RealParameter">163.0</parameter>
#                <parameter estimate="false" id="sdlog.kakataibo" name="S" spec="beast.base.inference.parameter.RealParameter">0.6</parameter>
#            </LogNormal>
#        </distribution>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution id="treeLikelihood.pano-full" spec="beast.base.evolution.likelihood.TreeLikelihood" tree="@Tree.t:tree">
#            <data ascertained="true" data="@pano-full" excludeto="1" filter="-" id="orgdata.pano-full" spec="beast.base.evolution.alignment.FilteredAlignment">
#                <userDataType id="Binary.0" spec="beast.base.evolution.datatype.Binary"/>
#            </data>
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:pano-full" shape="@gammaShape.s:pano-full" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:pano-full" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:pano-full" lower="0.0" name="proportionInvariant" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="CTMC.s:pano-full" spec="beast.base.evolution.substitutionmodel.GeneralSubstitutionModel">
#                    <parameter dimension="2" estimate="false" id="rates.s:pano-full" lower="0.0" name="rates" spec="beast.base.inference.parameter.RealParameter">0.5 0.5</parameter>
#                    <frequencies id="estimatedFreqs.s:pano-full" spec="beast.base.evolution.substitutionmodel.Frequencies">
#                        <parameter dimension="2" id="frequencies.s:pano-full" lower="0.0" name="frequencies" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.5 0.5</parameter>
#                    </frequencies>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@ORCucldMean.c:clock" id="OptimisedRelaxedClock.c:clock" rates="@ORCRates.c:clock" spec="beast.base.evolution.branchratemodel.UCRelaxedClockModel" tree="@Tree.t:tree">
#                <LogNormal S="@ORCsigma.c:clock" id="ORCLogNormalDistributionModel.c:clock" meanInRealSpace="true" name="distr">
#                    <parameter estimate="false" id="RealParameter.0" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                </LogNormal>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	NSlikelihood	posterior	likelihood	prior	treeLikelihood.pano-full	Tree.t:tree.height	Tree.t:tree.treeLength	mutationRate.s:pano-full	gammaShape.s:pano-full	frequencies.s:pano-full.1	frequencies.s:pano-full.2	ORCsigma.c:clock	ORCRatesStat.c:clock.mean	ORCRatesStat.c:clock.variance	ORCRatesStat.c:clock.coefficientOfVariation	BirthDeathSkyContemporaryBDSParam.t:tree	birthRateBDS.t:tree	deathRateBDS.t:tree	rhoBDS.t:tree	ORCucldMean.c:clock	logP(mrca(chacobo))	mrca.age(chacobo)	logP(mrca(kashinawa1))	mrca.age(kashinawa1)	logP(mrca(northern))	mrca.age(northern)	logP(mrca(chama))	mrca.age(chama)	monophyletic(kakataibo.tip)	logP(mrca(kakataibo.tip))	mrca.age(kakataibo.tip.originate)
0	-17540.807896845356	-17731.275576701788	-17540.807896845356	-190.4676798564337	-17540.807896845356	612396.5046326586	1368208.8122503136	1.0	0.4559724408939038	0.4676502736311207	0.5323497263688792	0.06908978455979206	0.3723817380330887	7.137427436934691E-4	0.07308902523647058	-234.3634791424057	5.584637983200018E-4	6.025237137196322E-4	0.8989388334735405	0.3706947470573709	-5.164990491879614	341.48848159302673	-2.6916971214480023	82.85762730083219	-7.207220726461423	700.2401544761117	-5.3036413963698825	325.52230585979146	1	-5.233167007556215	380.74953769417846
1	-12086.629902300401	-12338.551700091388	-12086.629902300401	-251.92179779098603	-12086.629902300401	176119.14803274398	416249.5211079001	1.0	0.09622727404158098	0.400372681607173	0.5996273183928272	0.3836140842434744	3.804224941128955E-4	3.627909136728817E-8	0.3941694110203058	-220.84353714674708	0.0010898691313515178	0.0011405379608258276	0.9144506083913572	4.964759974094375E-4	-5.1614897326343625	364.97816954371694	-2.6174523206581575	82.1104013246227	-5.800279268004255	541.699972482982	-5.2520784094727055	383.8952766241528	1	-5.354139808781378	322.25140734898685
2	-11438.861934856719	-11391.075463401607	-11438.861934856719	47.786471455113	-11438.861934856719	135585.57289619022	293656.894058473	1.0	0.09477749659418824	0.3449620121375301	0.6550379878624704	0.0014152244830142528	0.1203301114308022	2.6571881554469435E-8	0.0013552633290006126	-196.67754495630072	0.0035207462972129725	0.0037708673235616955	0.9310905246146044	0.12024040795661553	-5.3364113680010075	396.10521319782924	-2.8544889554893573	75.96197752699057	-5.447954314170666	498.3095135962298	-5.996161564217221	466.1023556624347	1	-5.349159810562664	322.5484842224875
3	-10610.444801776273	-10631.561369003675	-10610.444801776273	-21.11656722740155	-10610.444801776273	4327.787020942978	27139.863870191428	1.0	0.1962132510232299	0.3831585420686377	0.6168414579313628	0.0058626957725201444	0.26949495857835337	2.9202680854054886E-6	0.006351700891062357	-189.42407034278384	0.0025280435132188123	0.002594607381256333	0.896463559263239	0.26918490004556894	-5.276825147615335	327.5485377701914	-2.6157791100153593	82.09048635939806	-5.276037379302127	469.61849685159035	-5.180728062433532	370.2839241422645	1	-5.329979583612957	395.24630860711204
4	-10533.203461290323	-10684.52301595783	-10533.203461290323	-151.31955466750682	-10533.203461290323	5531.922426160455	33188.05987616374	1.0	0.1074929461461808	0.5215687294574293	0.47843127054257145	0.07673844721000675	0.006037869683517601	2.0282760756204845E-7	0.07381947623513416	-195.75975187969914	0.0014998818562782187	0.0012006594458542662	0.8366478211253393	0.006218323984597651	-7.0632472123208645	565.9474014796166	-3.3922914957015076	86.5723475640852	-6.171966315485753	583.3156131851349	-5.15398161180498	344.51698676376907	1	-5.147155535951434	347.30170463613933
5	-9817.194406522078	-9851.810997662747	-9817.194406522078	-34.61659114067051	-9817.194406522078	1937.4133817050752	13663.417618476518	1.0	1.634644626355951	0.4624128062030451	0.5375871937969561	0.01104399238776646	1.8260901604201762E-4	3.969545762984663E-12	0.010911825432775017	-176.9889897162588	0.0033353932707287618	0.0015105553830990122	0.9295027671310109	1.8196895566774952E-4	-5.45162096742283	410.32343533362376	-2.643404722719107	82.39821055247798	-5.983382612134106	562.3846311960948	-5.590429619921673	425.67923478574517	1	-5.228724846672934	331.97071809218363
6	-9516.24448484007	-9753.755341765363	-9516.24448484007	-237.51085692529415	-9516.24448484007	83275.64763085706	229224.6625048813	1.0	0.5172161959525856	0.7615557974110245	0.23844420258897545	0.3480661019429769	1.383912831287491E-4	2.143081980387498E-9	0.3427030837221963	-208.18302791441766	0.001663742152986684	0.0017674145420813769	0.7939168063031448	1.3786204058074053E-4	-5.174802432733602	339.4304423063544	-3.1613069105483	85.62552426405543	-5.559714534093807	412.80716380496074	-5.589511694248625	425.581712099267	1	-6.429069245108225	506.7500827496843
7	-9373.503112925553	-9550.519905697192	-9373.503112925553	-177.0167927716391	-9373.503112925553	45714.66467494344	108121.4593502185	1.0	0.8279820252706357	0.7037604382266711	0.2962395617733301	0.1214521398634248	4.81769453279432E-4	5.12915315717702E-9	0.1449259557679979	-189.10989944118955	0.002651163504652173	0.0029786301055648454	0.7319784722895454	5.014949942321547E-4	-5.279559976738855	388.1409404507655	-3.1953976606928394	74.22496227261645	-5.455367586897508	499.33450371682	-5.142592195629736	355.18941459210885	1	-5.432837452739616	318.1016222396369
8	-9211.97741563816	-9407.535147356442	-9211.97741563816	-195.55773171828156	-9211.97741563816	3262.6854223730875	23884.366377836115	1.0	0.23331122716357505	0.7485536578047594	0.2514463421952414	0.19405623351739493	0.2336655217303644	0.002246996753419259	0.19691786395721916	-189.09174172824206	0.0017253017473169755	0.001566700431338183	0.8707755927125964	0.2349019001160734	-6.014745830795494	467.8755434520917	-2.733489639259674	76.79755410958357	-5.2803228114690555	470.58125933515777	-5.860237392397708	452.98777855391785	1	-5.9652812025732045	463.1466097231224
9	-9060.346923999427	-9251.161304690708	-9060.346923999427	-190.81438069128117	-9060.346923999427	12067.525569678633	38547.96505597888	1.0	1.0131367690933724	0.6724325478441725	0.32756745215582816	0.18014037077988362	2.9925657075782617E-4	3.1913885111367474E-9	0.20056085091478432	-190.08305488365963	0.0011056718549849094	0.0012099276333663383	0.9528661048578123	2.8907184112048875E-4	-5.700712924101272	437.12396105743886	-2.5298761249010533	79.72616800202672	-5.843118672897695	546.5929243434543	-5.183546386638777	370.95503292449644	1	-5.143078567893673	350.21913185704284
10	-8686.422256243011	-8826.57303369275	-8686.422256243011	-140.15077744973803	-8686.422256243011	1923.3152386739857	14239.08323307916	1.0	0.03579566356278493	0.8135257236898351	0.18647427631016564	0.0924991727637921	3.465672349448414E-5	1.1257743512137762E-11	0.0954324162353948	-178.48334211813275	0.003247160470157972	0.002522218932327153	0.8059198382015289	3.57799229580823E-5	-6.190288687779551	297.8419235493949	-2.6834177110945294	82.7842527314861	-5.621455075771782	410.49646145530926	-5.180144880093978	370.14255844897195	1	-5.167872683897154	366.9181235030519
11	-8523.429881810931	-8367.527262354106	-8523.429881810931	155.90261945682522	-8523.429881810931	117961.90463165616	313403.9791866534	1.0	0.386569053261586	0.8351068780497439	0.16489312195025743	1.03963778888274E-4	2.7411848666965884E-4	7.910610172432527E-16	1.0260942224206569E-4	-221.2355448193128	0.0012378793958682977	0.0013298843470196638	0.8494049454337861	2.740969211743515E-4	-7.218876266351921	285.96250444067806	-2.5568092715223085	78.80767399836421	-7.016402099669507	678.0199221169754	-5.149770303732536	346.0845405246865	1	-5.345290719059245	397.27653558001134
12	-8356.407688668205	-8541.187315657879	-8356.407688668205	-184.77962698967332	-8356.407688668205	207612.59346982537	442626.6561848436	1.0	0.5333918690089826	0.7649259514438034	0.23507404855619762	0.12921967471381865	1.4076757746608325E-4	2.5858992228253075E-10	0.12242548124980235	-204.93304650648443	0.0016096900230356322	0.0017698553002099696	0.8802694262815434	1.3066119468588706E-4	-8.82332158629661	741.8775726485665	-2.928948421610757	84.4753322556654	-6.414084884057253	610.0886927488675	-5.687134467626987	435.7404819539999	1	-5.869735452281243	453.9139771722825
13	-8126.015436677319	-8157.204423001488	-8126.015436677319	-31.18898632416985	-8126.015436677319	274834.9216654132	574680.1817323759	1.0	0.6990564259938513	0.8349866746508657	0.16501332534913551	0.007192930701235733	7.696938110492765E-5	2.338158487631815E-13	0.006327477256929563	-199.52556968551772	0.0016913784617051922	0.0018018302329779808	0.8741221427135235	7.642445550592937E-5	-6.160104468844766	481.6276778197511	-2.537596751188239	79.32101894174188	-5.225719125506007	450.01260791196165	-10.831177036219103	976.8721364860187	1	-5.503506587593215	416.2265511301434
14	-8068.254058478564	-8194.36446089679	-8068.254058478564	-126.1104024182259	-8068.254058478564	80668.45396595032	173323.1149501916	1.0	0.8749920161745822	0.8684003830617802	0.13159961693822186	0.06625013892544757	2.716673424964495E-4	3.0802582508770827E-10	0.06303664934142217	-183.08739751751008	0.00409862127085019	0.004337743745286493	0.9471924994480051	2.785089870237086E-4	-5.490550261780149	315.55244170774375	-3.404218109329576	73.38244129723505	-5.2670220545162305	467.48176500221166	-5.150017631756594	345.9814575502153	1	-5.145648062520117	348.15650294469583
15	-7939.825667240907	-7699.128374141986	-7939.825667240907	240.69729309892116	-7939.825667240907	1844.1720507391442	17294.820512195998	1.0	1.0533290222649752	0.8645774459829538	0.13542255401704859	4.4614376355804E-5	3.417429750165184E-4	2.352129346220698E-16	4.487823621647415E-5	-182.19391859019882	0.0017062994562641806	4.4040191017286745E-4	0.9170041077762296	3.4173983460665443E-4	-5.249009550260483	329.952021366319	-3.00018366271067	84.85699092582999	-6.074812175308434	572.5579372786999	-5.142189759129812	351.54236044836694	1	-5.323455604132217	324.1656346228413
16	-7911.1517879205985	-8092.933498961721	-7911.1517879205985	-181.78171104112232	-7911.1517879205985	1831.9975216945388	18204.06436669759	1.0	0.5899701711807472	0.8929721793532229	0.10702782064677875	0.18158161383326038	1.426439745811652E-4	6.558306882330903E-10	0.1734232994010059	-185.66839360789834	0.0024811479356640267	0.0020265597963549315	0.79702888285	1.4406864046477558E-4	-5.368443767462891	400.25962669933534	-2.657978048332603	77.45439984783715	-5.811658182257492	543.0037346246299	-5.281708228285015	327.160902606027	1	-5.364818459216698	321.63037368643097
17	-7892.0698055106395	-7939.239307249839	-7892.0698055106395	-47.16950173919896	-7892.0698055106395	257743.34235171368	532282.7737703966	1.0	0.7186988389337879	0.8620396274778491	0.13796037252215218	0.01018404341557697	2.04955512141374E-4	4.531047205215288E-12	0.010403142598684422	-194.39229988469333	0.001936910980379639	0.002013948111407844	0.9004636704701874	2.0465946246057154E-4	-5.844867260496745	304.6325537502158	-3.253896448499357	73.97704390327895	-6.30509816224731	395.6577537398921	-5.285920270695131	326.83363532847255	1	-5.698118204755403	436.86007426432593
18	-7887.101982719956	-7805.397291830778	-7887.101982719956	81.70469088917791	-7887.101982719956	1538.2973087320543	13904.604825088525	1.0	0.33920292303491106	0.8246626925195832	0.17533730748041884	9.365810398916865E-4	1.8859743727904325E-4	3.908376058625692E-14	0.0010481841545559843	-177.219344941895	0.0017683357644392014	4.266545582265105E-4	0.842858283902774	1.8853959573732754E-4	-5.387447020359453	320.3803301842478	-5.233909677307016	91.63084956412953	-5.412219505018435	493.22993640923096	-5.219299650681636	378.28617613108196	1	-5.173432396093383	368.44465540931225
