#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution conditionOnRoot="true" contemp="true" id="BirthDeathSkyContemporaryBDSParam.t:tree" spec="bdsky.evolution.speciation.BirthDeathSkylineModel">
#            <parameter id="birthRateBDS.t:tree" lower="0.0" name="birthRate" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.001</parameter>
#            <parameter id="deathRateBDS.t:tree" lower="0.0" name="deathRate" spec="beast.base.inference.parameter.RealParameter" upper="1.0">5.0E-4</parameter>
#            <parameter id="samplingRateBDS.t:tree" name="samplingRate" spec="beast.base.inference.parameter.RealParameter">0.0</parameter>
#            <parameter id="rhoBDS.t:tree" lower="0.0" name="rho" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.9</parameter>
#            <tree id="Tree.t:tree" spec="beast.base.evolution.tree.Tree">
#                <taxonset id="TaxonSet.pano-full" spec="beast.base.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="ORCRatePriorDistribution.c:clock" name="distribution">
#            <parameter dimension="50" id="ORCRates.c:clock" lower="1.0E-100" name="x" spec="beast.base.inference.parameter.RealParameter" upper="2.0">1.0E-5</parameter>
#            <LogNormal id="LogNormalDistributionModel.ORCRatePriorDistribution" meanInRealSpace="true" name="distr">
#                <parameter estimate="false" id="RealParameter" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter id="ORCsigma.c:clock" lower="0.0" name="S" spec="beast.base.inference.parameter.RealParameter" upper="2.0">0.05</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="ORCsigmaPrior.c:clock" name="distribution" x="@ORCsigma.c:clock">
#            <Gamma id="Gamma.3" name="distr">
#                <parameter estimate="false" id="RealParameter.71" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.5</parameter>
#                <parameter estimate="false" id="RealParameter.72" name="beta" spec="beast.base.inference.parameter.RealParameter">0.38</parameter>
#            </Gamma>
#        </prior>
#        <prior id="ORCucldMeanPriorree.c:clock" name="distribution">
#            <parameter id="ORCucldMean.c:clock" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.clock" name="distr">
#                <parameter estimate="false" id="RealParameter.clock.alpha" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.1</parameter>
#                <parameter estimate="false" id="RealParameter.clock.beta" name="beta" spec="beast.base.inference.parameter.RealParameter">100.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="bcov_alpha_prior.s:pano-full" name="distribution">
#            <parameter id="bcov_alpha.s:pano-full" lower="1.0E-4" name="x" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.01</parameter>
#            <Uniform id="Uniform.16" name="distr" upper="10.0"/>
#        </prior>
#        <prior id="bcov_s_prior.s:pano-full" name="distribution">
#            <parameter id="bcov_s.s:pano-full" lower="1.0E-4" name="x" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.2</parameter>
#            <Gamma id="Gamma.8" name="distr">
#                <parameter estimate="false" id="RealParameter.77" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.78" name="beta" spec="beast.base.inference.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="birthRatePriorContempBDS.t:tree" name="distribution" x="@birthRateBDS.t:tree">
#            <Exponential id="Exponential.5" name="distr">
#                <parameter estimate="false" id="RealParameter.18" name="mean" spec="beast.base.inference.parameter.RealParameter">0.01</parameter>
#            </Exponential>
#        </prior>
#        <prior id="deathRatePriorContempBDS.t:tree" name="distribution" x="@deathRateBDS.t:tree">
#            <Exponential id="Exponential.6" name="distr">
#                <parameter estimate="false" id="RealParameter.19" name="mean" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#            </Exponential>
#        </prior>
#        <prior id="rhoPriorContempBDS.t:tree" name="distribution" x="@rhoBDS.t:tree">
#            <Beta id="Beta.9" name="distr">
#                <parameter estimate="false" id="RealParameter.75" name="alpha" spec="beast.base.inference.parameter.RealParameter">26.0</parameter>
#                <parameter estimate="false" id="RealParameter.76" name="beta" spec="beast.base.inference.parameter.RealParameter">4.0</parameter>
#            </Beta>
#        </prior>
#        <distribution id="chacobo.prior" monophyletic="true" spec="beast.base.evolution.tree.MRCAPrior" tree="@Tree.t:tree">
#            <taxonset id="chacobo" spec="beast.base.evolution.alignment.TaxonSet">
#                <taxon id="Chakobo" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="Pakawara" spec="beast.base.evolution.alignment.Taxon"/>
#            </taxonset>
#            <LogNormal id="LogNormal.chacobo" meanInRealSpace="true" name="distr" offset="258.0">
#                <parameter estimate="false" id="meanlog.chacobo" name="M" spec="beast.base.inference.parameter.RealParameter">163.0</parameter>
#                <parameter estimate="false" id="sdlog.chacobo" name="S" spec="beast.base.inference.parameter.RealParameter">0.6</parameter>
#            </LogNormal>
#        </distribution>
#        <distribution id="chama.prior" monophyletic="true" spec="beast.base.evolution.tree.MRCAPrior" tree="@Tree.t:tree">
#            <taxonset id="chama" spec="beast.base.evolution.alignment.TaxonSet">
#                <taxon id="Kapanawa" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="ShipiboKonibo" spec="beast.base.evolution.alignment.Taxon"/>
#            </taxonset>
#            <LogNormal id="LogNormal.chama" meanInRealSpace="true" name="distr" offset="258.0">
#                <parameter estimate="false" id="meanlog.chama" name="M" spec="beast.base.inference.parameter.RealParameter">163.0</parameter>
#                <parameter estimate="false" id="sdlog.chama" name="S" spec="beast.base.inference.parameter.RealParameter">0.6</parameter>
#            </LogNormal>
#        </distribution>
#        <distribution id="kashinawa1.prior" monophyletic="true" spec="beast.base.evolution.tree.MRCAPrior" tree="@Tree.t:tree">
#            <taxonset id="kashinawa1" spec="beast.base.evolution.alignment.TaxonSet">
#                <taxon id="KashinawaB" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="KashinawaP" spec="beast.base.evolution.alignment.Taxon"/>
#            </taxonset>
#            <Normal id="Normal.kashinawa1" name="distr">
#                <parameter estimate="false" id="RealParameter.kashinawa1.mean" name="mean" spec="beast.base.inference.parameter.RealParameter">80.0</parameter>
#                <parameter estimate="false" id="RealParameter.kashinawa1.sigma" name="sigma" spec="beast.base.inference.parameter.RealParameter">5.0</parameter>
#            </Normal>
#        </distribution>
#        <distribution id="northern.prior" monophyletic="true" spec="beast.base.evolution.tree.MRCAPrior" tree="@Tree.t:tree">
#            <taxonset id="northern" spec="beast.base.evolution.alignment.TaxonSet">
#                <taxon id="Matis" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="Matses" spec="beast.base.evolution.alignment.Taxon"/>
#            </taxonset>
#            <LogNormal id="LogNormal.northern" meanInRealSpace="true" name="distr" offset="366.0">
#                <parameter estimate="false" id="meanlog.northern" name="M" spec="beast.base.inference.parameter.RealParameter">173.0</parameter>
#                <parameter estimate="false" id="sdlog.northern" name="S" spec="beast.base.inference.parameter.RealParameter">0.7</parameter>
#            </LogNormal>
#        </distribution>
#        <distribution id="kakataibo.prior" spec="beast.base.evolution.tree.MRCAPrior" tree="@Tree.t:tree" useOriginate="true">
#            <taxonset id="kakataibo.tip" spec="beast.base.evolution.alignment.TaxonSet">
#                <taxon id="Kakataibo" spec="beast.base.evolution.alignment.Taxon"/>
#            </taxonset>
#            <LogNormal id="LogNormal.kakataibo" meanInRealSpace="true" name="distr" offset="258.0">
#                <parameter estimate="false" id="meanlog.kakataibo" name="M" spec="beast.base.inference.parameter.RealParameter">163.0</parameter>
#                <parameter estimate="false" id="sdlog.kakataibo" name="S" spec="beast.base.inference.parameter.RealParameter">0.6</parameter>
#            </LogNormal>
#        </distribution>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution id="treeLikelihood.pano-full" spec="beast.base.evolution.likelihood.TreeLikelihood" tree="@Tree.t:tree" useAmbiguities="true">
#            <data ascertained="true" data="@pano-full" excludeto="1" filter="-" id="orgdata.pano-full" spec="beast.base.evolution.alignment.FilteredAlignment">
#                <userDataType id="TwoStateCovarion.0" spec="beast.base.evolution.datatype.TwoStateCovarion"/>
#            </data>
#            <siteModel gammaCategoryCount="1" id="SiteModel.s:pano-full" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:pano-full" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:pano-full" name="shape" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:pano-full" lower="0.0" name="proportionInvariant" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel alpha="@bcov_alpha.s:pano-full" id="covarion" spec="beast.base.evolution.substitutionmodel.BinaryCovarion" switchRate="@bcov_s.s:pano-full">
#                    <parameter dimension="2" id="frequencies.s:pano-full" lower="0.0" name="vfrequencies" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.5 0.5</parameter>
#                    <parameter dimension="2" estimate="false" id="hiddenfrequencies.s:pano-full" lower="0.0" name="hfrequencies" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.5 0.5</parameter>
#                    <frequencies data="@pano-full" estimate="false" id="dummyfrequencies.s:pano-full" spec="beast.base.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@ORCucldMean.c:clock" id="OptimisedRelaxedClock.c:clock" rates="@ORCRates.c:clock" spec="beast.base.evolution.branchratemodel.UCRelaxedClockModel" tree="@Tree.t:tree">
#                <LogNormal S="@ORCsigma.c:clock" id="ORCLogNormalDistributionModel.c:clock" meanInRealSpace="true" name="distr">
#                    <parameter estimate="false" id="RealParameter.0" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                </LogNormal>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	NSlikelihood	posterior	likelihood	prior	treeLikelihood.pano-full	Tree.t:tree.height	Tree.t:tree.treeLength	mutationRate.s:pano-full	bcov_alpha.s:pano-full	bcov_s.s:pano-full	frequencies.s:pano-full.1	frequencies.s:pano-full.2	ORCsigma.c:clock	ORCRatesStat.c:clock.mean	ORCRatesStat.c:clock.variance	ORCRatesStat.c:clock.coefficientOfVariation	BirthDeathSkyContemporaryBDSParam.t:tree	birthRateBDS.t:tree	deathRateBDS.t:tree	rhoBDS.t:tree	ORCucldMean.c:clock	logP(mrca(chacobo))	mrca.age(chacobo)	logP(mrca(kashinawa1))	mrca.age(kashinawa1)	logP(mrca(northern))	mrca.age(northern)	logP(mrca(chama))	mrca.age(chama)	monophyletic(kakataibo.tip)	logP(mrca(kakataibo.tip))	mrca.age(kakataibo.tip.originate)
0	-17149.844840335343	-17129.224722367246	-17149.844840335343	20.62011796809771	-17149.844840335343	3483.7095770682413	24836.807606682218	1.0	0.008696869840975618	0.7519799132437551	0.4798038609507892	0.5201961390492108	0.002238735216890324	48.26706525600853	0.010847119976417786	0.002158092978685872	-189.8031324143901	0.0028259366271741705	0.0025351484635396894	0.7977631232826048	48.271977818997875	-5.329380124936129	395.1657889840277	-2.600843569584768	81.90351154377896	-5.479522807311322	502.6166224638835	-5.175144884543557	339.3654491834907	1	-6.4323075824798766	507.0513052836355
1	-15338.856374663077	-15383.307549692629	-15338.856374663077	-44.451175029551194	-15338.856374663077	176192.35905154332	379162.99523521494	1.0	0.05224837723543316	0.4349728473353721	0.41227673587502534	0.5877232641249747	0.008810800002562591	2.1907925712842296E-6	4.382055899546043E-16	0.009475684984202754	-197.06606701799524	0.003377712310085339	0.0035610924555469574	0.9090435153761912	2.2141482539605126E-6	-5.521863270493645	314.2993065090838	-2.548784899669274	78.98984025940197	-5.327081336821666	426.5132479583076	-5.173527500757424	368.46972071203396	1	-5.188878431244351	337.02495618807654
2	-13916.501304635214	-14008.504456358565	-13916.501304635214	-92.00315172335078	-13916.501304635214	474595.1886486535	996327.782477652	1.0	0.3997107620778894	0.1635666416591742	0.5809551005385665	0.41904489946143386	0.021597171369570414	0.006905941891624486	1.8686152222987943E-8	0.020253878763756738	-200.9944105543358	0.0020534941778868874	0.002097301037685307	0.858578447931946	0.006762280884213616	-5.385570610467311	402.4077476145541	-2.605693237989527	78.03382614768233	-5.561455217592991	412.73754112995823	-5.276301615102731	327.59064098976495	1	-5.291973727833891	389.960797319822
3	-10690.469473283507	-10881.890465089224	-10690.469473283507	-191.42099180571648	-10690.469473283507	31716.09508079998	100617.7239387316	1.0	0.7649640842285159	0.16261178899251458	0.5722574119007398	0.4277425880992617	0.15657417073262955	5.2254342181524E-5	5.7959417540709386E-11	0.1386340823245144	-204.7294835798673	0.0035257891323172952	0.0037625430454562942	0.7846191409246951	5.568353758621704E-5	-6.53995639721767	517.0596417756485	-2.5396539794383144	79.24908276755885	-5.236234010063988	457.88992542009123	-5.17776384496166	338.8807156987476	1	-5.657106584022319	432.6576232119171
4	-9783.3931791827	-9860.248102316553	-9783.3931791827	-76.85492313385376	-9783.3931791827	213314.3419597533	438763.0618209514	1.0	0.48178544010204055	0.0018928712024604822	0.665751068321599	0.33424893167840125	0.022158173940777636	5.701572521905905E-4	1.780382019221023E-10	0.02340279486755103	-182.9654217271057	0.003015995495264697	0.0031659723270775313	0.7485719720880958	5.691934005625256E-4	-5.18807465175061	371.99529669541823	-2.534984764348006	79.42518182399853	-6.099831413696147	575.3319963714159	-5.1578479382624005	343.32519996292126	1	-5.4955688902927	415.3380651889391
5	-9329.903820618681	-9475.290715346477	-9329.903820618681	-145.38689472779487	-9329.903820618681	106969.17945659895	236267.63086845988	1.0	0.8878971210914872	0.06655969958021862	0.7569868112821252	0.24301318871787533	0.0601982210258422	1.0434149891947055E-4	5.127111453551575E-11	0.06623807022522746	-195.0109204200095	0.004689356840868454	0.004925163701892174	0.8672746971189376	1.0748177518784378E-4	-6.283475561612284	493.1846216715993	-3.2127506351478248	85.84967601457146	-5.29284114804283	473.24113764488123	-6.092368353938317	299.5329621038101	1	-6.057612668912338	300.17184673945076
6	-9297.521806427158	-9246.03611028847	-9297.521806427158	51.48569613868767	-9297.521806427158	1648136.296569987	3368770.6907748226	1.0	0.8182162527240808	0.19866384824730451	0.7684151168858113	0.23158488311418876	9.829398855064285E-4	2.4688515428328555E-4	7.333966969686913E-14	0.0010961649096774106	-206.42620654577652	0.0018007708310161018	0.0018099509772663603	0.8465232949195404	2.4705305507108003E-4	-5.176571793836136	369.25593361766175	-2.7892994000737517	83.61194514379011	-5.5924436755636595	517.0962542730432	-6.537458797520705	516.8274802831792	1	-5.1498560276079886	360.47422067258964
7	-9112.438282521176	-9303.931138615051	-9112.438282521176	-191.49285609387493	-9112.438282521176	411059.38981124136	851282.2862626655	1.0	0.46251749483420074	0.0430444581914687	0.8123650817393131	0.18763491826068707	0.13976893237748667	1.354768152651576E-4	3.3357971035727244E-10	0.15298514115150194	-203.27223921761114	0.0013787945814490107	0.0014484216506027029	0.9341177135739179	1.2074857655285357E-4	-6.04045784805907	470.32242136614923	-2.58876545101334	78.26234345490015	-6.002773039674514	400.65882961775975	-5.480573689153703	315.96947672027136	1	-5.1435900648797865	349.696867588923
8	-8653.10991215662	-8838.880972815436	-8653.10991215662	-185.77106065881568	-8653.10991215662	137045.86252239154	304566.5220529562	1.0	0.16798399064297379	0.01563572106643512	0.7933314390422477	0.20666856095775243	0.12599117005371868	1.5755383366725375E-4	4.2078185898701935E-10	0.13401898978523236	-206.5597069230215	0.002642835598997741	0.0026660229616414653	0.9004678200344072	1.5407766727341203E-4	-5.802872074576533	305.6496826477251	-3.4630955008164994	73.16363014759395	-5.4423157112640785	497.5237975363742	-5.251337874873683	383.77598893683484	1	-5.154428445215112	362.46646765906087
9	-8425.969049533096	-8546.550215079296	-8425.969049533096	-120.58116554620055	-8425.969049533096	218668.49271840707	476088.941983864	1.0	0.011563438244954741	0.005583444071561461	0.8761142456139587	0.12388575438604142	0.0343749453050794	6.807698850307043E-4	3.839795828173831E-10	0.02985085765084433	-211.204307596741	7.579047465908696E-4	8.286714470616885E-4	0.9147172558518756	6.509788328674383E-4	-5.163673250900739	365.6691408675449	-3.0731591656456696	74.7808874317232	-5.876485428101487	403.32255689424863	-6.522873931540801	515.4717649166338	1	-5.222055921346802	378.78827788366635
10	-8343.523487543378	-8506.588720406411	-8343.523487543378	-163.06523286303351	-8343.523487543378	303596.58358660707	705611.2741662104	1.0	0.009811739819102383	0.009084214314917747	0.9330797257657417	0.06692027423425832	0.041334881879583396	8.296499450858327E-5	1.651744747508233E-11	0.04961693858484757	-227.87607595871867	0.001143598197182395	0.0012102093546843156	0.8065248704541463	8.111672643196914E-5	-5.164817157843681	366.0190118805978	-4.283425683121804	89.36762840179688	-5.5176268519962	414.5836328776073	-5.901675320998155	303.3364759191983	1	-5.612543170217894	428.01598950704243
11	-8330.411469702069	-8376.599719604392	-8330.411469702069	-46.18824990232261	-8330.411469702069	3887.878572407816	31430.669317452735	1.0	0.08002841808210277	0.00479315289821047	0.9449110041175962	0.05508899588240368	0.010205064191780789	1.3727898165156086E-4	1.9209256327298815E-12	0.010095933022775944	-196.85830426624338	0.0012654935260174207	9.728723727470967E-4	0.909325852633736	1.3732930062327158E-4	-5.447696868507632	409.8670178074203	-2.766701181142831	83.45199026290673	-5.998728000187704	564.0969623564513	-5.647900880606825	431.705613885827	1	-5.296648025007805	326.0277834716533
12	-8322.838295265781	-8492.497125722773	-8322.838295265781	-169.65883045699212	-8322.838295265781	1461.7949042531409	14159.735007307985	1.0	0.007838686707945143	0.04683341596921706	0.9491509463862864	0.05084905361371378	0.16059211896969047	3.689157805181125E-5	3.522982678295668E-11	0.15815365544129187	-177.47261286443472	0.002252015944122847	2.691638040824221E-4	0.8921809611030658	3.804854616503823E-5	-5.959965608034834	462.6365695241747	-3.8703967458112727	88.19152092157647	-6.858046223732934	659.8707054930843	-5.999762503809132	301.2855639731731	1	-5.202953605779903	335.01681813048464
13	-8210.803518485482	-8231.392478218495	-8210.803518485482	-20.588959733013425	-8210.803518485482	6111.819204940732	48500.83410103854	1.0	0.05121578250898705	0.001964084756129946	0.938784821068639	0.06121517893136102	0.0042862723786817785	9.840516729734224E-5	2.565604171335659E-13	0.005145557878272463	-205.4518539375309	0.0012137836678986888	0.0011335866220733518	0.8720961127686724	9.846335247280907E-5	-5.248354463640174	330.0132337254559	-2.5423249194487085	79.16488103212968	-5.336841571736891	481.4150693705665	-6.104294907967034	476.3691374276699	1	-5.254713191342075	384.31738492080177
14	-8151.790017079207	-8310.436466078187	-8151.790017079207	-158.64644899897888	-8151.790017079207	2299.2323768429274	20852.385511844965	1.0	0.06923456820424813	0.0053019878513892145	0.886212000128219	0.11378799987178065	0.1075415668470917	1.5199561542377377E-4	2.99200928592707E-10	0.11254780080079231	-186.53127982132324	0.0018861787282099657	9.285249495241763E-4	0.7733349530517875	1.5531906471271236E-4	-6.2145474843756485	297.4457204065812	-3.0086473120560377	84.90036155001478	-5.769729489063798	538.1832350492571	-5.757587393280278	306.8095644903368	1	-5.573715069832219	423.89652237433194
15	-8074.408926722831	-8275.185493592788	-8074.408926722831	-200.77656686995724	-8074.408926722831	955.3589836780984	13355.243506618306	1.0	0.4841937933281446	6.15968858738651E-4	0.9516263877392267	0.048373612260772844	0.2988561206462107	8.64367943293278E-5	6.53566984366555E-10	0.2983083153288178	-177.15718641332512	0.002668045694984116	0.0012561184889224545	0.8638200284458766	8.239063784857611E-5	-5.3030313541090015	391.539633227037	-2.6476657015884126	82.44222496864683	-5.679495251882344	408.5769226372171	-5.403968943993996	404.66703944405583	1	-6.1705094876519615	482.6056397766331
16	-7884.478421565478	-7725.071334695416	-7884.478421565478	159.40708687006182	-7884.478421565478	924.1962340732472	10998.1090417062	1.0	0.10383425665115577	4.1721975328876733E-4	0.7942141558791633	0.20578584412083795	2.646376033027423E-4	4.966138028420872E-4	1.898272686342568E-14	2.774440202650532E-4	-171.05735643580957	0.002805492152999811	6.437837931203036E-4	0.7695617288485801	4.965665083170717E-4	-5.375789780855765	321.01364983303586	-3.0419744402203626	74.93246610972561	-5.891684629075909	552.0948021024816	-5.698409622988505	308.43729377823024	1	-5.163419638201423	365.5904945018905
17	-7774.61703748196	-7769.054211993547	-7774.61703748196	5.562825488413398	-7774.61703748196	3760.6251796732936	22200.751726218125	1.0	0.13746787500673324	1.2100434934567722E-4	0.9075972620857442	0.09240273791425814	0.004310546662893603	9.813114226661006E-5	1.710540468466887E-13	0.004215847878592399	-187.56861644660745	0.0020786682630373125	0.0022579266836480084	0.9561014241218443	9.810837067765772E-5	-9.449750797250351	810.7515725082663	-3.340662310879348	86.37293443101596	-5.661918208237063	409.13578538189597	-5.451787278277399	410.34274530597264	1	-5.562667198476226	422.7098484688964
18	-7692.624484566946	-7783.760209830549	-7692.624484566946	-91.13572526360268	-7692.624484566946	2175.358735320058	21863.829820788273	1.0	0.17399593698415827	9.445904764380367E-4	0.8916198997044705	0.10838010029553224	0.02644716677228932	1.065792343337816E-4	8.897853367673284E-12	0.02792800009311632	-188.84043560229213	0.0015078495719471827	0.0011097919558572472	0.8845928042466804	1.0625086985856988E-4	-5.371647809893281	400.665037773021	-3.098562911849544	74.66058773734987	-7.107559283637222	688.5845385055084	-5.515505792650952	417.560667976276	1	-5.742537816713405	441.3481341326174
