#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution conditionOnRoot="true" contemp="true" id="BirthDeathSkyContemporaryBDSParam.t:tree" spec="bdsky.evolution.speciation.BirthDeathSkylineModel">
#            <parameter id="birthRateBDS.t:tree" lower="0.0" name="birthRate" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.001</parameter>
#            <parameter id="deathRateBDS.t:tree" lower="0.0" name="deathRate" spec="beast.base.inference.parameter.RealParameter" upper="1.0">5.0E-4</parameter>
#            <parameter id="samplingRateBDS.t:tree" name="samplingRate" spec="beast.base.inference.parameter.RealParameter">0.0</parameter>
#            <parameter id="rhoBDS.t:tree" lower="0.0" name="rho" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.9</parameter>
#            <tree id="Tree.t:tree" spec="beast.base.evolution.tree.Tree">
#                <taxonset id="TaxonSet.pano-full" spec="beast.base.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="ClockPrior.c:clock" name="distribution">
#            <parameter id="clockRate.c:clock" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter" upper="1.0">1.0</parameter>
#            <Gamma id="Gamma.clock" name="distr">
#                <parameter estimate="false" id="RealParameter.clock.alpha" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.1</parameter>
#                <parameter estimate="false" id="RealParameter.clock.beta" name="beta" spec="beast.base.inference.parameter.RealParameter">100.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="birthRatePriorContempBDS.t:tree" name="distribution" x="@birthRateBDS.t:tree">
#            <Exponential id="Exponential.5" name="distr">
#                <parameter estimate="false" id="RealParameter.18" name="mean" spec="beast.base.inference.parameter.RealParameter">0.01</parameter>
#            </Exponential>
#        </prior>
#        <prior id="deathRatePriorContempBDS.t:tree" name="distribution" x="@deathRateBDS.t:tree">
#            <Exponential id="Exponential.6" name="distr">
#                <parameter estimate="false" id="RealParameter.19" name="mean" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#            </Exponential>
#        </prior>
#        <prior id="rhoPriorContempBDS.t:tree" name="distribution" x="@rhoBDS.t:tree">
#            <Beta id="Beta.9" name="distr">
#                <parameter estimate="false" id="RealParameter.75" name="alpha" spec="beast.base.inference.parameter.RealParameter">26.0</parameter>
#                <parameter estimate="false" id="RealParameter.76" name="beta" spec="beast.base.inference.parameter.RealParameter">4.0</parameter>
#            </Beta>
#        </prior>
#        <distribution id="chacobo.prior" monophyletic="true" spec="beast.base.evolution.tree.MRCAPrior" tree="@Tree.t:tree">
#            <taxonset id="chacobo" spec="beast.base.evolution.alignment.TaxonSet">
#                <taxon id="Chakobo" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="Pakawara" spec="beast.base.evolution.alignment.Taxon"/>
#            </taxonset>
#            <LogNormal id="LogNormal.chacobo" meanInRealSpace="true" name="distr" offset="258.0">
#                <parameter estimate="false" id="meanlog.chacobo" name="M" spec="beast.base.inference.parameter.RealParameter">163.0</parameter>
#                <parameter estimate="false" id="sdlog.chacobo" name="S" spec="beast.base.inference.parameter.RealParameter">0.6</parameter>
#            </LogNormal>
#        </distribution>
#        <distribution id="chama.prior" monophyletic="true" spec="beast.base.evolution.tree.MRCAPrior" tree="@Tree.t:tree">
#            <taxonset id="chama" spec="beast.base.evolution.alignment.TaxonSet">
#                <taxon id="Kapanawa" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="ShipiboKonibo" spec="beast.base.evolution.alignment.Taxon"/>
#            </taxonset>
#            <LogNormal id="LogNormal.chama" meanInRealSpace="true" name="distr" offset="258.0">
#                <parameter estimate="false" id="meanlog.chama" name="M" spec="beast.base.inference.parameter.RealParameter">163.0</parameter>
#                <parameter estimate="false" id="sdlog.chama" name="S" spec="beast.base.inference.parameter.RealParameter">0.6</parameter>
#            </LogNormal>
#        </distribution>
#        <distribution id="kashinawa1.prior" monophyletic="true" spec="beast.base.evolution.tree.MRCAPrior" tree="@Tree.t:tree">
#            <taxonset id="kashinawa1" spec="beast.base.evolution.alignment.TaxonSet">
#                <taxon id="KashinawaB" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="KashinawaP" spec="beast.base.evolution.alignment.Taxon"/>
#            </taxonset>
#            <Normal id="Normal.kashinawa1" name="distr">
#                <parameter estimate="false" id="RealParameter.kashinawa1.mean" name="mean" spec="beast.base.inference.parameter.RealParameter">80.0</parameter>
#                <parameter estimate="false" id="RealParameter.kashinawa1.sigma" name="sigma" spec="beast.base.inference.parameter.RealParameter">5.0</parameter>
#            </Normal>
#        </distribution>
#        <distribution id="northern.prior" monophyletic="true" spec="beast.base.evolution.tree.MRCAPrior" tree="@Tree.t:tree">
#            <taxonset id="northern" spec="beast.base.evolution.alignment.TaxonSet">
#                <taxon id="Matis" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="Matses" spec="beast.base.evolution.alignment.Taxon"/>
#            </taxonset>
#            <LogNormal id="LogNormal.northern" meanInRealSpace="true" name="distr" offset="366.0">
#                <parameter estimate="false" id="meanlog.northern" name="M" spec="beast.base.inference.parameter.RealParameter">173.0</parameter>
#                <parameter estimate="false" id="sdlog.northern" name="S" spec="beast.base.inference.parameter.RealParameter">0.7</parameter>
#            </LogNormal>
#        </distribution>
#        <distribution id="kakataibo.prior" spec="beast.base.evolution.tree.MRCAPrior" tree="@Tree.t:tree" useOriginate="true">
#            <taxonset id="kakataibo.tip" spec="beast.base.evolution.alignment.TaxonSet">
#                <taxon id="Kakataibo" spec="beast.base.evolution.alignment.Taxon"/>
#            </taxonset>
#            <LogNormal id="LogNormal.kakataibo" meanInRealSpace="true" name="distr" offset="258.0">
#                <parameter estimate="false" id="meanlog.kakataibo" name="M" spec="beast.base.inference.parameter.RealParameter">163.0</parameter>
#                <parameter estimate="false" id="sdlog.kakataibo" name="S" spec="beast.base.inference.parameter.RealParameter">0.6</parameter>
#            </LogNormal>
#        </distribution>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution id="treeLikelihood.pano-full" spec="beast.base.evolution.likelihood.TreeLikelihood" tree="@Tree.t:tree">
#            <data ascertained="true" data="@pano-full" excludeto="1" filter="-" id="orgdata.pano-full" spec="beast.base.evolution.alignment.FilteredAlignment">
#                <userDataType id="Binary.0" spec="beast.base.evolution.datatype.Binary"/>
#            </data>
#            <siteModel gammaCategoryCount="1" id="SiteModel.s:pano-full" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:pano-full" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:pano-full" name="shape" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:pano-full" lower="0.0" name="proportionInvariant" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="CTMC.s:pano-full" spec="beast.base.evolution.substitutionmodel.GeneralSubstitutionModel">
#                    <parameter dimension="2" estimate="false" id="rates.s:pano-full" lower="0.0" name="rates" spec="beast.base.inference.parameter.RealParameter">0.5 0.5</parameter>
#                    <frequencies id="estimatedFreqs.s:pano-full" spec="beast.base.evolution.substitutionmodel.Frequencies">
#                        <parameter dimension="2" id="frequencies.s:pano-full" lower="0.0" name="frequencies" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.5 0.5</parameter>
#                    </frequencies>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:clock" id="StrictClock.c:clock" spec="beast.base.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	NSlikelihood	posterior	likelihood	prior	treeLikelihood.pano-full	Tree.t:tree.height	Tree.t:tree.treeLength	mutationRate.s:pano-full	frequencies.s:pano-full.1	frequencies.s:pano-full.2	clockRate.c:clock	BirthDeathSkyContemporaryBDSParam.t:tree	birthRateBDS.t:tree	deathRateBDS.t:tree	rhoBDS.t:tree	logP(mrca(chacobo))	mrca.age(chacobo)	logP(mrca(kashinawa1))	mrca.age(kashinawa1)	logP(mrca(northern))	mrca.age(northern)	logP(mrca(chama))	mrca.age(chama)	monophyletic(kakataibo.tip)	logP(mrca(kakataibo.tip))	mrca.age(kakataibo.tip.originate)
19	-7704.326770856364	-7894.842743460077	-7704.326770856364	-190.51597260371275	-7704.326770856364	883.2176724128822	13969.4849156265	1.0	0.8359965117811212	0.1640034882188758	1.3121586098489564E-4	-177.6519849902852	0.002231874787089349	6.456324879682728E-4	0.8711720318254068	-7.255353641216994	584.1402791346501	-3.1774039545298858	74.30338912645811	-5.469008989802953	501.19834917669573	-5.859560219312906	452.9216792775045	1	-5.66497924234489	433.46913795624357
20	-7698.285776158546	-7884.79465115957	-7698.285776158546	-186.50887500102485	-7698.285776158546	1115.7958429798816	11831.60982086233	1.0	0.8815922580528661	0.118407741947131	1.7688203597254014E-4	-174.4043853761479	0.0030638317356342926	0.0019791490833073974	0.8617481013701178	-5.1714825720069815	367.9234798565099	-4.243630311557705	70.73918506307643	-5.2980239559300415	429.5480903611214	-6.327781821993087	295.7016534142441	1	-5.18713422698179	371.78282868489384
21	-7659.9584322827495	-7857.605138743487	-7659.9584322827495	-197.64670646073805	-7659.9584322827495	1821.7789329754203	21842.626940187136	1.0	0.9496290665163029	0.0503709334836948	4.1268432333875336E-5	-188.12062971393232	0.0015976607714225984	9.868834802470953E-5	0.8488724315006593	-5.145332233133723	357.85587342548786	-2.6539325526835964	77.4944451009325	-5.243493599489053	460.71570796283993	-6.275898147851661	492.47687962412743	1	-5.7158464954777966	307.9434284387476
22	-7613.986821768718	-7811.713019800769	-7613.986821768718	-197.7261980320506	-7613.986821768718	1739.6455499606986	23000.886260143478	1.0	0.9184913353467837	0.08150866465321423	4.655010351763644E-5	-188.98939220028035	0.0013838948928933557	1.9741230089490993E-4	0.8601913063563505	-5.402096827766898	404.43926584844905	-2.5616244801182884	78.71065841454804	-5.426350933820884	495.26833064760035	-5.671456475536695	434.1350426607277	1	-5.192316750291223	336.5044069897447
23	-7562.165481514906	-7746.573646082859	-7562.165481514906	-184.40816456795315	-7562.165481514906	912.94081151492	10593.070965969002	1.0	0.912425562041869	0.08757443795812923	1.3440522687156717E-4	-173.44789720313614	0.0031039380919513173	0.002543834703922937	0.9360754930508138	-5.155094593565123	362.726778816547	-2.78616264168255	83.5901684921726	-6.352571826103953	603.27795809515	-5.608148806446246	427.55351796774005	1	-5.167914647977211	340.83027313858497
24	-7510.697573045237	-7698.6186479396865	-7510.697573045237	-187.92107489444953	-7510.697573045237	1498.2972214049225	15730.744106389626	1.0	0.9298390919203908	0.07016090807960702	3.9441489592113505E-5	-180.20607694604487	0.001324867685723595	9.79637043528831E-5	0.911057029616978	-5.2284274280914085	379.9245702424391	-2.634255631527509	77.69913944480835	-5.230851263203083	443.1883735756912	-5.227026523397875	379.6775149882349	1	-5.147936508935135	346.9098286370153
25	-7498.243628658764	-7685.477173130561	-7498.243628658764	-187.233544471797	-7498.243628658764	1339.6155857536394	13833.830002230654	1.0	0.9195623861618883	0.08043761383811006	8.676841683841611E-5	-177.12995156158794	0.0022390061323248204	3.660277397294703E-4	0.9467468659410508	-5.4548809659498705	317.08728099290823	-2.9422253539021948	75.45110503383832	-5.4683380354231	416.9331394645295	-5.182767704853596	338.0087790295216	1	-5.424363030804401	407.1196537152189
26	-7490.850269192462	-7674.697855930204	-7490.850269192462	-183.84758673774206	-7490.850269192462	1167.1228067505317	12257.583275303248	1.0	0.9165077803506699	0.08349221964932849	1.2073227423762214E-4	-174.59101362665655	0.0029592903214888102	1.340439739019653E-4	0.837475865005951	-5.1734239955241055	368.44243985789075	-2.5305357850608354	80.3285832787942	-5.43363851057701	496.30377486313637	-5.143266234746548	356.0555961344343	1	-5.261328960827008	385.3620787183099
27	-7456.752359771129	-7650.495034858694	-7456.752359771129	-193.74267508756594	-7456.752359771129	1157.9859769367959	15017.550337375178	1.0	0.9230636648871877	0.07693633511281113	9.600258893109768E-5	-182.44155416572588	0.0039495722933001794	0.0024580462031491787	0.893782536368477	-5.291148182490108	326.436120711985	-3.5807509349563267	87.2538765130017	-5.494169045786727	504.568160067539	-6.013790465821033	467.78448629099455	1	-5.61839234162075	428.6301724168212
28	-7419.3172324251245	-7610.912012959263	-7419.3172324251245	-191.59478053413855	-7419.3172324251245	1413.2751420030704	14833.70639829227	1.0	0.9313765465271313	0.06862345347286739	8.911361934629335E-5	-180.0955639265106	0.0012243875673218132	2.4030396901473543E-4	0.9479430820302494	-5.274594973872742	327.72864212134954	-4.527454492192124	89.99769485069771	-5.299976139096195	429.3219068431553	-5.345148658591442	322.7913841427272	1	-5.464409010726932	411.8004285352758
29	-7411.938185554437	-7604.453325400204	-7411.938185554437	-192.51513984576704	-7411.938185554437	1273.6007605035418	17634.93104237881	1.0	0.9081282134576207	0.09187178654237795	6.229484551551589E-5	-182.63248150332115	0.0014193598989195367	1.988832175131724E-4	0.9049489128261017	-5.403297871816716	319.552587846387	-2.9131537924760833	84.38621332607815	-5.2615135364654915	466.08427949094585	-5.990822474695051	465.5921762970683	1	-5.6756301524835955	434.56329908142567
30	-7402.744126564085	-7586.793021821294	-7402.744126564085	-184.0488952572099	-7402.744126564085	1507.243770402787	11507.500536445012	1.0	0.8287002504951053	0.17129974950489288	2.058341687097297E-4	-172.9853996977706	0.0018815445653355028	3.9579967259888697E-4	0.9198683239441724	-5.1420621515315235	351.8576240963685	-3.869444316800972	88.18861365300073	-5.285600635004153	471.728082067445	-5.212030720082332	376.9279986932055	1	-5.686857266164783	435.7121724410011
31	-7366.360901795368	-7555.872865414494	-7366.360901795368	-189.51196361912645	-7366.360901795368	923.1385870014792	13353.33668782479	1.0	0.7904481236861546	0.20955187631384367	1.721177006558589E-4	-178.26096839195415	0.001988785299186486	0.0010656697239090978	0.8628528757468437	-5.544369224875527	313.44632071613836	-3.507521966524524	86.99694762337747	-5.341796483097602	482.2574048249176	-5.169412922321865	367.3539704028376	1	-5.969766706761799	463.57670658966583
32	-7332.270678720722	-7529.27168891176	-7332.270678720722	-197.0010101910382	-7332.270678720722	1529.3121966516355	17569.661875952886	1.0	0.8318815114160165	0.1681184885839819	1.1451470270718788E-4	-182.38729453543152	0.00184290930537883	3.8286554562030905E-4	0.7986336173750692	-6.490749807852307	512.4855865267491	-3.674155453665186	72.43105354746642	-5.444946974625436	497.8911266420728	-5.165938298457056	366.35461981782413	1	-7.733436960779347	630.3155863902272
33	-7312.209797923162	-7507.460481514769	-7312.209797923162	-195.2506835916068	-7312.209797923162	1756.8691782982662	17787.59846602901	1.0	0.9508968861954994	0.049103113804498305	3.913413612112085E-5	-187.06803993871202	0.0031475954801892334	0.0013831655118320078	0.865604777077404	-5.176259072171251	339.15662369615126	-2.531894732213436	79.58057857859528	-5.382772891770143	488.8314858443492	-5.335235575557701	395.94887141541204	1	-5.267986590230216	328.27422162382715
34	-7285.631999469079	-7472.069722556155	-7285.631999469079	-186.43772308707622	-7285.631999469079	1556.7678802118062	13032.132314506875	1.0	0.9093876434032749	0.09061235659672273	1.0716842018439025E-4	-175.25817135614628	0.0024730595963780417	1.2708756100095255E-4	0.7575931898910236	-5.222733561072039	332.622946744445	-2.674494213166566	82.70294069050537	-5.225902569848429	447.4378882738213	-5.204000450464568	334.8791352007306	1	-5.98728531731848	465.25398903285065
35	-7272.986438731806	-7458.204117143569	-7272.986438731806	-185.21767841176384	-7272.986438731806	1303.400439081875	11071.270462804225	1.0	0.8352187776052781	0.16478122239471943	2.506077394191425E-4	-172.8151167711601	0.0044011689472830285	0.002541928073304461	0.7642592563932034	-5.166289504034644	366.45834704598656	-3.418220394829074	73.32975281870941	-5.261976204633387	466.2048357515935	-5.678779187379821	309.00863658359873	1	-5.1418718915451285	352.74942122506127
36	-7269.358825385375	-7467.578707728583	-7269.358825385375	-198.21988234320844	-7269.358825385375	2128.2143699943695	20474.711086220836	1.0	0.8819036701560833	0.11809632984391441	6.524993375622903E-5	-185.77270479655542	0.0016471527957443788	2.639304046404654E-4	0.7359642768451644	-6.052676169583343	471.48273901007235	-2.9347868657087886	75.49217114305559	-5.901972010588134	553.2549836533002	-5.148025061786582	359.53037822024186	1	-5.603271869092915	427.03918458702697
37	-7262.508694742219	-7444.291584204853	-7262.508694742219	-181.78288946263473	-7262.508694742219	873.606828661093	10243.438090431346	1.0	0.8491639670826244	0.15083603291737366	2.0181709396801373E-4	-170.34785883997992	0.0028623441767331712	0.0011003948269748222	0.9237495362896423	-5.206720979735511	334.52777701629276	-2.727790169561452	76.84236066085217	-6.799711679228308	653.2450320513061	-5.386239283047644	320.44494263342403	1	-5.308952050545034	325.1481570469132
38	-7252.7597261428555	-7434.120309926139	-7252.7597261428555	-181.36058378328394	-7252.7597261428555	1154.3718472538033	9863.914011466914	1.0	0.86180226440427	0.13819773559572823	2.2551105626797413E-4	-169.53918873909953	0.0031754829239221687	0.0017708974261984656	0.8924167543661045	-5.260129611273137	328.94764771941806	-2.68575032641787	82.80511925574562	-6.983525865356803	388.3255673882059	-5.271804276423902	327.95682509453974	1	-5.639968654306434	430.88254763224313
39	-7243.460851491451	-7419.887802169459	-7243.460851491451	-176.42695067800838	-7243.460851491451	743.6590921139339	8837.35224329301	1.0	0.8779761219606002	0.12202387803939903	1.8548178134287146E-4	-166.16454013264035	0.0025043534756745934	2.1174770368006135E-4	0.8357425296289055	-5.222091353224271	378.7946892567684	-3.180862798977215	74.28822990072936	-5.3768874355548695	487.9238006017782	-5.1787614502233374	369.8035671650928	1	-5.22695319121287	379.66454065508464
40	-7153.847958351605	-7343.526558396891	-7153.847958351605	-189.67860004528632	-7153.847958351605	1137.2715552406596	14465.739280433841	1.0	0.9218373412869256	0.07816265871307387	7.888764276813004E-5	-178.3272492137216	0.002083930205159761	5.710643722835004E-4	0.9303385206116757	-5.418088712170741	406.37050661371023	-2.703101514803131	82.95571538856804	-6.194696684327193	585.828395543373	-6.655361110530486	291.44339619229214	1	-5.214879850994296	333.5250384740419
41	-7153.567226242952	-7345.332483599358	-7153.567226242952	-191.76525735640658	-7153.567226242952	1209.819473436935	13568.481173440307	1.0	0.9087370528896438	0.09126294711035558	9.244665802844444E-5	-177.39491527766327	0.002591239328806815	0.0011106298231366265	0.859047590487605	-7.289635525115647	587.4063097379451	-4.056364939680643	88.74067644419432	-5.383932165389327	421.9425515498376	-6.569561600221638	292.46261126565247	1	-5.822575524792246	449.29770251056914
42	-7118.678719107946	-7298.176332565372	-7118.678719107946	-179.49761345742618	-7118.678719107946	999.0142947692418	10161.513816204559	1.0	0.93082526680363	0.06917473319636913	1.0834120519065917E-4	-169.06357020871613	0.002953005389962364	1.697426392105935E-6	0.8373107680913597	-5.662587533684305	433.2228526462216	-3.4429902475099308	73.23755295077603	-5.229010586196741	453.9249377249405	-5.341655105301878	396.7989020692015	1	-5.142273686505852	351.36875360685565
43	-7095.82600734969	-7272.896458523594	-7095.82600734969	-177.07045117390425	-7095.82600734969	830.0873127082775	8631.34047674077	1.0	0.9094584298771756	0.09054157012282378	1.7622247861399777E-4	-165.69200103118177	0.003264682912063946	8.864010131360397E-4	0.8714231086894536	-5.215636916522811	377.6082431741034	-2.7266756282458204	83.14880280906131	-5.246460569236898	437.89148423761316	-6.030349137733594	300.68858306611276	1	-6.349488133560693	499.34192075978905
44	-7052.045479187565	-7241.437473924738	-7052.045479187565	-189.39199473717204	-7052.045479187565	1228.325841624963	13493.942086454914	1.0	0.9354511192813503	0.06454888071864917	8.83086520937143E-5	-176.59751191026336	0.002818546574269125	3.051257615315999E-4	0.7887353224200804	-5.777104919554384	306.30117126933044	-2.5314946079623377	79.60514798192455	-5.9872461873208405	562.8159702451429	-5.745639433629806	307.12745279552166	1	-6.618549454372976	524.3664443996655
45	-7048.325839870208	-7231.083365956092	-7048.325839870208	-182.75752608588408	-7048.325839870208	989.363863049182	11089.350264306087	1.0	0.9235003544754631	0.0764996455245368	1.1740177239277449E-4	-172.3242182257036	0.0023317869861863697	7.836684090765509E-4	0.8676830421333112	-5.439506999989195	408.90938686956207	-2.802455274012233	76.29811650390332	-5.689368656923357	408.270855404538	-5.22072257342509	378.5462207538463	1	-5.910781015330155	457.89800260131324
46	-7047.875636093551	-7223.1827583442555	-7047.875636093551	-175.3071222507043	-7047.875636093551	673.553228072632	8616.803452194463	1.0	0.8677814272865246	0.13221857271347517	2.233307854691901E-4	-165.1534423086286	0.0034020313243481384	1.1892926025974148E-4	0.8925658023353854	-5.383166459413721	402.1089484300841	-2.578041376253451	81.57583201221891	-5.235600096954361	441.1190798108846	-5.247825335622717	383.206167429911	1	-5.747974476221478	441.8933780057893
47	-7035.017608210278	-7227.343050955033	-7035.017608210278	-192.32544274475418	-7035.017608210278	1897.055406857534	16843.328223070064	1.0	0.9038141592381277	0.0961858407618719	7.874154503307165E-5	-182.08390897414898	0.00176868757407032	6.464259288996172E-4	0.94059296594228	-5.730675294112855	440.1554813852704	-3.0363705380591095	85.03981196286298	-5.562542960215641	412.69417833045776	-5.390695297761625	403.0418306192374	1	-5.1840567492568255	371.0745269232649
48	-7030.833583718801	-7225.91455078672	-7030.833583718801	-195.0809670679189	-7030.833583718801	1397.166889676564	17392.934354175664	1.0	0.9100786300315108	0.08992136996848805	7.015331254350398E-5	-185.62567909495235	0.0022540687489703485	0.001920223654207684	0.8081709359904141	-5.241141779658442	382.10262447447724	-2.5798359500433534	81.60404963147312	-5.353711256762347	484.23599124712814	-5.336939501594279	396.17534132564066	1	-5.359545282916855	399.12458341269036
49	-7020.545124095115	-7207.618247222538	-7020.545124095115	-187.07312312742332	-7020.545124095115	1444.0153541850314	13269.615177227493	1.0	0.9246158640299862	0.07538413597001246	8.516022849557914E-5	-176.0383714771309	0.0023473409831415693	6.607643054690335E-4	0.9156735282890622	-5.8257313017315395	305.0894331963276	-2.6247034910164158	82.1946189347771	-5.725593489342287	533.0542162426016	-5.208275628252311	376.2050958547863	1	-6.56415996333891	519.3095192236052
50	-7016.754137487163	-7207.780918927477	-7016.754137487163	-191.02678144031455	-7016.754137487163	1592.3945413830604	15873.418859576124	1.0	0.8952663132003045	0.10473368679969436	9.718083761724483E-5	-180.74295752225137	0.0016756419353921464	5.996006072600365E-4	0.8335753255954961	-5.291130512735133	326.43744859873397	-2.5974120804686938	81.85789712887879	-5.457492451024244	499.62668003187514	-5.326988226339957	323.9344493021708	1	-6.165216203395028	482.1082148874087
51	-7012.706182502145	-7200.914834205935	-7012.706182502145	-188.20865170379042	-7012.706182502145	1272.1998785038877	12740.276904455524	1.0	0.9347106323169718	0.06528936768302705	6.6952157804387E-5	-175.2578126851464	0.002459053171511215	4.6330097543340173E-4	0.9651844156288856	-5.152619680138391	344.9859012863535	-3.514607746684639	87.02221938223902	-5.772078154902414	538.4545040425076	-5.158222354004971	363.8771770543107	1	-7.138892383898085	573.0901069441421
52	-7010.257491244635	-7203.026956179934	-7010.257491244635	-192.7694649352985	-7010.257491244635	1614.1715832549555	14158.466186778567	1.0	0.8661477868738355	0.1338522131261654	1.2180821793637551E-4	-177.90846969955552	0.002689135564774645	0.0011907184341511522	0.8024451203777488	-6.643912734481939	526.7255110549254	-4.628399148543647	90.2470061552262	-5.225940453015453	447.35811572728	-5.985058831778359	301.57934892840495	1	-6.178546560981962	483.36056648379497
53	-7001.334217379256	-7190.3234888789975	-7001.334217379256	-188.98927149974168	-7001.334217379256	978.7663176648609	12147.319215609212	1.0	0.9285872019370092	0.07141279806299118	9.589679486577772E-5	-175.99726554449336	0.0032650950260954548	0.0010491025645711924	0.9418999165857227	-5.166486100190232	341.1462902297836	-2.6400827688081483	82.36332734898676	-8.193727857543884	381.0709408548753	-5.806923192031287	305.5492105972312	1	-5.480483855316124	413.63574370296334
54	-6996.022237172421	-7177.654885917748	-6996.022237172421	-181.63264874532712	-6996.022237172421	1141.6694037876555	10914.590453459641	1.0	0.9251727579805326	0.07482724201946606	1.1740012651584586E-4	-171.37089878185606	0.002980226156701805	8.959722386675572E-4	0.8619169136493738	-5.2753613529468595	387.51289049204246	-3.5516370937260024	72.84716612772522	-5.357255225073848	484.8128087184024	-5.303615431783198	391.6220125622007	1	-5.297605884265834	390.7696328823836
55	-6967.0758760389335	-7149.379837261543	-6967.0758760389335	-182.3039612226097	-6967.0758760389335	915.1010440067818	11240.898515568451	1.0	0.8913648764204222	0.10863512357957747	1.5527751386160924E-4	-171.95125660658135	0.00244192223201241	5.026228927235939E-4	0.8997342211939938	-5.142275554230806	354.63903209847206	-2.5289813077658145	79.8260945476643	-5.23102786552813	443.0964727506125	-5.590485248482898	311.8074711432358	1	-6.307113219087744	495.391044432917
56	-6964.864443181643	-7152.76758268757	-6964.864443181643	-187.90313950592727	-6964.864443181643	1168.4880082862364	12753.969581398445	1.0	0.8677489721470831	0.1322510278529168	1.608220176260723E-4	-175.94211942204518	0.002759617999859663	8.045462096985342E-5	0.9273104559226345	-5.160429760250054	342.61657633832823	-3.7802697145915998	87.91167892723418	-5.825578087342347	404.53108732748706	-5.143567497014976	349.71806665857594	1	-6.233295822405875	488.49325655892
57	-6953.85885089735	-7148.419039091359	-6953.85885089735	-194.5601881940092	-6953.85885089735	1053.7799022900533	13589.989215384165	1.0	0.8758111416940468	0.12418885830595354	1.2250560284624958E-4	-178.5093006867718	0.0029165147475488018	0.001918180722503612	0.7772539968758446	-5.153157638321603	344.79701784039327	-3.6140698312611375	87.36781305959362	-7.062874906378866	387.68101858603166	-6.3251936248888825	295.73970938291797	1	-7.2166690071274795	580.4622121792961
58	-6941.864651252225	-7121.722591905381	-6941.864651252225	-179.8579406531558	-6941.864651252225	1102.2946256454452	9575.903840789297	1.0	0.9224445439338519	0.07755545606614839	1.2856101003881344E-4	-168.06774406627872	0.002503410939914172	3.579862062590857E-4	0.8182176695897105	-5.201518867602816	374.8626360591751	-3.3546420865031488	73.57245909828504	-5.932902367396368	402.078788574382	-5.5150824634708355	314.563850350884	1	-5.81058421021188	448.11653334232653
59	-6920.467543361093	-7105.216126637974	-6920.467543361093	-184.74858327688187	-6920.467543361093	1161.114517780678	12398.133616811168	1.0	0.8939776314505015	0.10602236854949898	1.0256504275382985E-4	-173.84523897729483	0.0021270272267711983	2.0576305515990917E-4	0.855335147941125	-5.142610320753429	355.21692735066875	-3.2140919636238787	85.85540569894651	-5.591510577491454	516.9810130886597	-5.423230018640171	318.5613368573114	1	-6.2243872763874	487.6591821740762
60	-6919.749575419103	-7112.534003989136	-6919.749575419103	-192.78442857003327	-6919.749575419103	1422.059798013046	17089.671533755394	1.0	0.8921454195891616	0.10785458041083928	8.531240403208237E-5	-181.8956353116819	0.0017498959828028766	1.8869249161949142E-4	0.9193072959588894	-5.468758501140018	412.2992935475516	-3.616879964218996	87.37734206398288	-6.137033267930767	579.451545332088	-5.225936903601181	332.2706151099891	1	-5.388346870629565	320.3323358674837
61	-6914.16258268209	-7105.6460337886765	-6914.16258268209	-191.48345110658627	-6914.16258268209	1698.8208508820092	15571.83533515497	1.0	0.8709219273883043	0.12907807261169577	1.0337098640351453E-4	-179.796219532918	0.0020461290213345724	2.1533507128163206E-4	0.8978370635448487	-5.2713230369456205	386.9023586000787	-3.656914513732026	72.48821569767458	-6.804629882785132	653.8024749120233	-5.1974623074757815	374.02767501888184	1	-5.619070124137013	428.701240360934
