#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution conditionOnRoot="true" contemp="true" id="BirthDeathSkyContemporaryBDSParam.t:tree" spec="bdsky.evolution.speciation.BirthDeathSkylineModel">
#            <parameter id="birthRateBDS.t:tree" lower="0.0" name="birthRate" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.001</parameter>
#            <parameter id="deathRateBDS.t:tree" lower="0.0" name="deathRate" spec="beast.base.inference.parameter.RealParameter" upper="1.0">5.0E-4</parameter>
#            <parameter id="samplingRateBDS.t:tree" name="samplingRate" spec="beast.base.inference.parameter.RealParameter">0.0</parameter>
#            <parameter id="rhoBDS.t:tree" lower="0.0" name="rho" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.9</parameter>
#            <tree id="Tree.t:tree" spec="beast.base.evolution.tree.Tree">
#                <taxonset id="TaxonSet.pano-full" spec="beast.base.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="ORCRatePriorDistribution.c:clock" name="distribution">
#            <parameter dimension="50" id="ORCRates.c:clock" lower="1.0E-100" name="x" spec="beast.base.inference.parameter.RealParameter" upper="2.0">1.0E-5</parameter>
#            <LogNormal id="LogNormalDistributionModel.ORCRatePriorDistribution" meanInRealSpace="true" name="distr">
#                <parameter estimate="false" id="RealParameter" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter id="ORCsigma.c:clock" lower="0.0" name="S" spec="beast.base.inference.parameter.RealParameter" upper="2.0">0.05</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="ORCsigmaPrior.c:clock" name="distribution" x="@ORCsigma.c:clock">
#            <Gamma id="Gamma.3" name="distr">
#                <parameter estimate="false" id="RealParameter.71" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.5</parameter>
#                <parameter estimate="false" id="RealParameter.72" name="beta" spec="beast.base.inference.parameter.RealParameter">0.38</parameter>
#            </Gamma>
#        </prior>
#        <prior id="ORCucldMeanPrior.c:clock" name="distribution">
#            <parameter id="ORCucldMean.c:clock" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.clock" name="distr">
#                <parameter estimate="false" id="RealParameter.clock.alpha" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.1</parameter>
#                <parameter estimate="false" id="RealParameter.clock.beta" name="beta" spec="beast.base.inference.parameter.RealParameter">100.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="birthRatePriorContempBDS.t:tree" name="distribution" x="@birthRateBDS.t:tree">
#            <Exponential id="Exponential.5" name="distr">
#                <parameter estimate="false" id="RealParameter.18" name="mean" spec="beast.base.inference.parameter.RealParameter">0.01</parameter>
#            </Exponential>
#        </prior>
#        <prior id="deathRatePriorContempBDS.t:tree" name="distribution" x="@deathRateBDS.t:tree">
#            <Exponential id="Exponential.6" name="distr">
#                <parameter estimate="false" id="RealParameter.19" name="mean" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#            </Exponential>
#        </prior>
#        <prior id="rhoPriorContempBDS.t:tree" name="distribution" x="@rhoBDS.t:tree">
#            <Beta id="Beta.9" name="distr">
#                <parameter estimate="false" id="RealParameter.75" name="alpha" spec="beast.base.inference.parameter.RealParameter">26.0</parameter>
#                <parameter estimate="false" id="RealParameter.76" name="beta" spec="beast.base.inference.parameter.RealParameter">4.0</parameter>
#            </Beta>
#        </prior>
#        <distribution id="chacobo.prior" monophyletic="true" spec="beast.base.evolution.tree.MRCAPrior" tree="@Tree.t:tree">
#            <taxonset id="chacobo" spec="beast.base.evolution.alignment.TaxonSet">
#                <taxon id="Chakobo" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="Pakawara" spec="beast.base.evolution.alignment.Taxon"/>
#            </taxonset>
#            <LogNormal id="LogNormal.chacobo" meanInRealSpace="true" name="distr" offset="258.0">
#                <parameter estimate="false" id="meanlog.chacobo" name="M" spec="beast.base.inference.parameter.RealParameter">163.0</parameter>
#                <parameter estimate="false" id="sdlog.chacobo" name="S" spec="beast.base.inference.parameter.RealParameter">0.6</parameter>
#            </LogNormal>
#        </distribution>
#        <distribution id="chama.prior" monophyletic="true" spec="beast.base.evolution.tree.MRCAPrior" tree="@Tree.t:tree">
#            <taxonset id="chama" spec="beast.base.evolution.alignment.TaxonSet">
#                <taxon id="Kapanawa" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="ShipiboKonibo" spec="beast.base.evolution.alignment.Taxon"/>
#            </taxonset>
#            <LogNormal id="LogNormal.chama" meanInRealSpace="true" name="distr" offset="258.0">
#                <parameter estimate="false" id="meanlog.chama" name="M" spec="beast.base.inference.parameter.RealParameter">163.0</parameter>
#                <parameter estimate="false" id="sdlog.chama" name="S" spec="beast.base.inference.parameter.RealParameter">0.6</parameter>
#            </LogNormal>
#        </distribution>
#        <distribution id="kashinawa1.prior" monophyletic="true" spec="beast.base.evolution.tree.MRCAPrior" tree="@Tree.t:tree">
#            <taxonset id="kashinawa1" spec="beast.base.evolution.alignment.TaxonSet">
#                <taxon id="KashinawaB" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="KashinawaP" spec="beast.base.evolution.alignment.Taxon"/>
#            </taxonset>
#            <Normal id="Normal.kashinawa1" name="distr">
#                <parameter estimate="false" id="RealParameter.kashinawa1.mean" name="mean" spec="beast.base.inference.parameter.RealParameter">80.0</parameter>
#                <parameter estimate="false" id="RealParameter.kashinawa1.sigma" name="sigma" spec="beast.base.inference.parameter.RealParameter">5.0</parameter>
#            </Normal>
#        </distribution>
#        <distribution id="northern.prior" monophyletic="true" spec="beast.base.evolution.tree.MRCAPrior" tree="@Tree.t:tree">
#            <taxonset id="northern" spec="beast.base.evolution.alignment.TaxonSet">
#                <taxon id="Matis" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="Matses" spec="beast.base.evolution.alignment.Taxon"/>
#            </taxonset>
#            <LogNormal id="LogNormal.northern" meanInRealSpace="true" name="distr" offset="366.0">
#                <parameter estimate="false" id="meanlog.northern" name="M" spec="beast.base.inference.parameter.RealParameter">173.0</parameter>
#                <parameter estimate="false" id="sdlog.northern" name="S" spec="beast.base.inference.parameter.RealParameter">0.7</parameter>
#            </LogNormal>
#        </distribution>
#        <distribution id="kakataibo.prior" spec="beast.base.evolution.tree.MRCAPrior" tree="@Tree.t:tree" useOriginate="true">
#            <taxonset id="kakataibo.tip" spec="beast.base.evolution.alignment.TaxonSet">
#                <taxon id="Kakataibo" spec="beast.base.evolution.alignment.Taxon"/>
#            </taxonset>
#            <LogNormal id="LogNormal.kakataibo" meanInRealSpace="true" name="distr" offset="258.0">
#                <parameter estimate="false" id="meanlog.kakataibo" name="M" spec="beast.base.inference.parameter.RealParameter">163.0</parameter>
#                <parameter estimate="false" id="sdlog.kakataibo" name="S" spec="beast.base.inference.parameter.RealParameter">0.6</parameter>
#            </LogNormal>
#        </distribution>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution id="treeLikelihood.pano-full" spec="beast.base.evolution.likelihood.TreeLikelihood" tree="@Tree.t:tree">
#            <data ascertained="true" data="@pano-full" excludeto="1" filter="-" id="orgdata.pano-full" spec="beast.base.evolution.alignment.FilteredAlignment">
#                <userDataType id="Binary.0" spec="beast.base.evolution.datatype.Binary"/>
#            </data>
#            <siteModel gammaCategoryCount="1" id="SiteModel.s:pano-full" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:pano-full" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:pano-full" name="shape" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:pano-full" lower="0.0" name="proportionInvariant" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="CTMC.s:pano-full" spec="beast.base.evolution.substitutionmodel.GeneralSubstitutionModel">
#                    <parameter dimension="2" estimate="false" id="rates.s:pano-full" lower="0.0" name="rates" spec="beast.base.inference.parameter.RealParameter">0.5 0.5</parameter>
#                    <frequencies id="estimatedFreqs.s:pano-full" spec="beast.base.evolution.substitutionmodel.Frequencies">
#                        <parameter dimension="2" id="frequencies.s:pano-full" lower="0.0" name="frequencies" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.5 0.5</parameter>
#                    </frequencies>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@ORCucldMean.c:clock" id="OptimisedRelaxedClock.c:clock" rates="@ORCRates.c:clock" spec="beast.base.evolution.branchratemodel.UCRelaxedClockModel" tree="@Tree.t:tree">
#                <LogNormal S="@ORCsigma.c:clock" id="ORCLogNormalDistributionModel.c:clock" meanInRealSpace="true" name="distr">
#                    <parameter estimate="false" id="RealParameter.0" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                </LogNormal>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	NSlikelihood	posterior	likelihood	prior	treeLikelihood.pano-full	Tree.t:tree.height	Tree.t:tree.treeLength	mutationRate.s:pano-full	frequencies.s:pano-full.1	frequencies.s:pano-full.2	ORCsigma.c:clock	ORCRatesStat.c:clock.mean	ORCRatesStat.c:clock.variance	ORCRatesStat.c:clock.coefficientOfVariation	BirthDeathSkyContemporaryBDSParam.t:tree	birthRateBDS.t:tree	deathRateBDS.t:tree	rhoBDS.t:tree	ORCucldMean.c:clock	logP(mrca(chacobo))	mrca.age(chacobo)	logP(mrca(kashinawa1))	mrca.age(kashinawa1)	logP(mrca(northern))	mrca.age(northern)	logP(mrca(chama))	mrca.age(chama)	monophyletic(kakataibo.tip)	logP(mrca(kakataibo.tip))	mrca.age(kakataibo.tip.originate)
18	-7990.080876556994	-8151.106802916338	-7990.080876556994	-161.025926359344	-7990.080876556994	825.5619191713223	10742.869078301814	1.0	0.7487951738148044	0.2512048261851945	0.17913829016787416	1.739234697316623E-4	7.792270632332598E-10	0.16311666100756425	-170.46376925110548	0.002747600933571855	4.5463854994507364E-5	0.8936627055339321	1.7112718050964733E-4	-6.05340800828386	300.25062495863125	-2.6040640313864865	78.05465188529516	-5.872206954529497	549.8933783449662	-5.329879206857007	323.7474848789341	1	-5.742862764521708	441.3807468198442
19	-7909.151676811197	-8074.601788233544	-7909.151676811197	-165.45011142234654	-7909.151676811197	1397.0733372023535	15479.742077915032	1.0	0.7524681864048949	0.24753181359510415	0.149075519624646	1.4654874605788082E-4	5.054871491404065E-10	0.14855937741418326	-181.18739397167468	0.0024444811207069883	0.0014370768619981478	0.9426786766808013	1.4818803547732165E-4	-5.339790846653116	396.55293838839236	-2.5295349447954822	80.24067604333516	-5.225575100081148	448.58876690937046	-5.141906215130084	353.518615364312	1	-6.224741123854159	487.6923191751275
20	-7904.088683691453	-7979.325818234763	-7904.088683691453	-75.23713454330925	-7904.088683691453	980.0206190074532	11669.661135351902	1.0	0.8169791948389183	0.18302080516108107	0.028468893133559176	1.846571306587433E-4	2.868497008552261E-11	0.029090950822163147	-172.72389829110566	0.002564640303966092	4.2422157392482175E-4	0.8846129195277358	1.8462057660263974E-4	-5.221898857905142	378.75984439708157	-2.86492605818581	75.89786877009622	-6.19925068774943	397.23217859681756	-5.141865204357454	353.1046733583089	1	-5.212878543110078	377.08911714276877
21	-7857.890237798439	-7934.728393735871	-7857.890237798439	-76.8381559374316	-7857.890237798439	93690.92747739892	208189.47807871213	1.0	0.8041837988302847	0.19581620116971485	0.01765527921322645	1.1360741210584202E-4	3.639799177032433E-12	0.016984211705641756	-200.0545514995748	0.0015251897115659504	0.0015893866688310892	0.8601745467358975	1.1197759698958249E-4	-5.36358432077539	399.64147428216376	-2.8137172024561288	76.22282673936344	-6.329563303607721	600.7331306046171	-5.142206034494098	351.5070631542363	1	-5.841871708166076	451.1919269064499
22	-7797.593238193057	-7984.885667379689	-7797.593238193057	-187.29242918663164	-7797.593238193057	1776.6111188604946	16871.020665301116	1.0	0.8657163247584339	0.1342836752415656	0.1973098632997518	1.76266036391338E-4	1.553964249597446E-9	0.22061504156535533	-182.32989807166223	0.0021045075162428326	4.6862404968986345E-4	0.9041672076887124	1.7204468851536223E-4	-5.315607638562508	393.29254247462507	-3.8116378433595655	88.01018538399953	-5.473719645298838	416.660032478522	-6.109377311734928	476.848999263823	1	-5.207029476037788	375.96169461133474
23	-7794.329618304411	-7970.9420100126345	-7794.329618304411	-176.61239170822333	-7794.329618304411	1430.2216234672637	17276.250366129836	1.0	0.8810793705667399	0.11892062943325983	0.19871116482161708	1.227566986564913E-4	4.464121896938141E-10	0.1724192812204458	-182.45466652487627	0.0019105091342186827	4.32164782535061E-4	0.8914291072443671	1.1994597338133946E-4	-5.147549241422607	347.10056849000136	-3.2138550250426188	74.14560601170434	-5.595365494169453	411.4350213189362	-5.220452479895007	378.49699858047165	1	-5.551364057721709	421.4884820405988
24	-7766.024740948132	-7888.444484143899	-7766.024740948132	-122.41974319576745	-7766.024740948132	687.403511128047	10975.826240254686	1.0	0.9092758917091571	0.09072410829084243	0.0771672120881241	1.0572799267181129E-4	6.102817418023243E-11	0.07425674758936598	-172.8199586770443	0.003554764295842358	9.709717685628433E-4	0.8776980194824757	1.041619592269337E-4	-5.158309292438064	363.9076739400569	-2.608566041239075	82.00236854250538	-5.304186868526697	475.4958572551002	-5.211497543344517	376.8262884228249	1	-6.2564631521399425	296.78058919197025
25	-7761.6608429444705	-7907.807441990248	-7761.6608429444705	-146.1465990457774	-7761.6608429444705	1544.6412932081041	17427.50098850573	1.0	0.8709116867745306	0.12908831322546893	0.1039686499804008	1.0807548412498573E-4	1.0819052369106034E-10	0.09564657334315813	-182.84369272616772	0.001627496018892854	5.941433392611714E-4	0.7816081046039594	1.0822878301513803E-4	-6.567151048766693	519.587572479351	-2.5777280870711845	78.42914606929206	-5.238270533784318	440.1924618346295	-5.260570578269631	385.2433840331031	1	-5.291868473285623	326.3820792779214
26	-7699.874053815938	-7893.54607157164	-7699.874053815938	-193.6720177557021	-7699.874053815938	1683.6131360618413	17059.99825682148	1.0	0.8502360046464574	0.14976399535354237	0.2226710006514594	1.1688675046970002E-4	7.40403620452464E-10	0.22947593980853756	-182.61270128455172	0.002011774856143331	2.0911647401624167E-4	0.929903146035918	1.1473584252555019E-4	-6.648125424519975	527.1174106492164	-2.8362185659365133	76.07672254168953	-5.288635372951361	472.370154028831	-5.166626669420795	341.1147403226987	1	-5.484366550623294	315.80985980579305
27	-7553.103321836814	-7546.469980432005	-7553.103321836814	6.633341404808886	-7553.103321836814	1256.0594285461411	16199.158714731382	1.0	0.8726253074214353	0.12737469257856449	0.005322128508724963	1.0023603770021972E-4	1.9144871547613627E-13	0.004366998055643893	-182.95422845912583	0.002967130864708924	0.0017649160608057713	0.8160488614597424	1.0027397171196697E-4	-5.259153274737219	385.0208392569121	-2.838362113484092	76.06308707331925	-6.156015753204894	581.5516763307907	-5.154409503590343	362.45897576642443	1	-6.5051380458977155	513.8231198051535
28	-7537.133867879487	-7729.455063170952	-7537.133867879487	-192.32119529146405	-7537.133867879487	1200.717405609804	15743.583104663863	1.0	0.8219312601546945	0.17806873984530483	0.22713493823700126	1.1989952592889814E-4	7.654625771472955E-10	0.22284606514306302	-181.53783415058342	0.0026527806685580045	0.0014012350100039092	0.8016558150628036	1.3006496582621552E-4	-5.382988238792003	402.0867638985243	-7.939223644882056	63.551828066251126	-5.737038140467089	534.390222042812	-5.528133639438729	418.95359440662565	1	-5.56943354749431	423.4374478750477
29	-7531.689068895443	-7584.440718625997	-7531.689068895443	-52.75164973055383	-7531.689068895443	1328.9466697309042	13838.567564078532	1.0	0.8090760327166496	0.1909239672833498	0.016825007358902445	1.5343415736256274E-4	6.14492011089937E-12	0.016138058659481178	-179.0623910996487	0.0036419216188649036	0.0019916357167869044	0.8238865878423403	1.5339220278974935E-4	-5.217885525093197	378.0259246575474	-2.7597604556668007	83.40135274580591	-5.845095858655502	546.8177850047466	-5.594041299497478	311.68664516316295	1	-5.598740703515185	426.5602845090347
30	-7530.013017421866	-7568.366434480249	-7530.013017421866	-38.35341705838373	-7530.013017421866	759.6302633087785	9719.650730458572	1.0	0.7437737366542109	0.2562262633457882	0.016565812381683708	1.777742307018663E-4	6.656230722851696E-12	0.014529362868559879	-169.076570798993	0.0031012032848455337	0.0012654807427657409	0.8081648244607452	1.7767025799859566E-4	-5.250214629089645	383.594497322172	-2.540327082033352	80.77300182388463	-5.717414992425827	532.0966882085885	-5.4836371185265325	315.840453849086	1	-5.93991244653623	302.51069102769236
31	-7509.202698238067	-7697.70985696359	-7509.202698238067	-188.50715872552308	-7509.202698238067	2832.589570197513	19878.55125641366	1.0	0.8242280573237972	0.17577194267620191	0.2071145612233219	1.0717832533424512E-4	3.9951084581211237E-10	0.1961730557671921	-186.21063832584943	0.002106362456355249	0.0017146600568693935	0.9038843887793637	1.0361039300697644E-4	-5.483134904785871	315.86154624055564	-5.157492362434507	68.53458261379959	-5.383466154247929	488.9377164043143	-7.952024342695612	280.9041254129863	1	-5.2970308334354925	390.6875024002775
32	-7503.497896852098	-7694.214084108791	-7503.497896852098	-190.71618725669285	-7503.497896852098	1127.8237983791691	12917.16029740088	1.0	0.8211215855632129	0.17887841443678607	0.2932136068531729	1.6166282969730763E-4	1.968352674367878E-9	0.2728669206299794	-175.08475339268463	0.0022618199642721708	2.8057836939058157E-5	0.9383898331213228	1.635484581241958E-4	-5.178772332708882	338.699542053228	-2.8820303164208076	75.79492050739802	-5.811675392328876	543.0057041446515	-6.245935563467755	296.945394182986	1	-5.143361357474211	349.9188436605809
33	-7493.413135899976	-7665.879310546294	-7493.413135899976	-172.46617464631814	-7493.413135899976	1889.6585077758475	20003.403894678213	1.0	0.8579599757532845	0.1420400242467151	0.16002858696288652	1.5248175552590884E-4	6.001539393495737E-10	0.16097346718966513	-185.62405530891252	0.0012188935744650135	1.3267175547472266E-4	0.9572466431566798	1.537077048161449E-4	-5.360209929125188	399.2098380567174	-2.5503850641399635	81.04901426351577	-6.723495143317154	644.6326697071052	-5.206790450563013	375.9148000860378	1	-5.1615201334367224	364.98801522070727
34	-7482.42068791008	-7516.317687790993	-7482.42068791008	-33.89699988091248	-7482.42068791008	1220.4600641007592	14945.434234458475	1.0	0.88170223310767	0.11829776689232947	0.010516069448681022	1.441706782067113E-4	2.202716923673293E-12	0.010289769598031627	-182.19289820047368	0.0026937037764342606	0.002151341713181568	0.9118141489105901	1.4431696415486182E-4	-6.500209809055768	513.3649992643594	-2.531757567198866	79.58883570436544	-6.0408695910532835	568.7886158477595	-5.594428115735057	426.103544591483	1	-5.950839698818841	461.76002049012476
35	-7439.335130952163	-7533.691215624452	-7439.335130952163	-94.35608467228818	-7439.335130952163	741.9415448357371	9406.789195678575	1.0	0.8677776075149786	0.13222239248502074	0.0502768385979252	1.8512113137098335E-4	7.275912681443808E-11	0.04602358606898192	-168.21003337814585	0.0034203438620452934	8.517892319749568E-4	0.9347731189949238	1.863098137595317E-4	-5.511183683185197	417.0813343672062	-3.007915550409858	84.89662692458332	-5.357216367798872	423.92140310442625	-5.169973714700024	340.3916526448195	1	-5.35582249291155	398.6455930081043
36	-7431.683940677958	-7562.827370597521	-7431.683940677958	-131.14342991956246	-7431.683940677958	836.1396586132458	12536.622637849025	1.0	0.8760279291802846	0.12397207081971465	0.10513180344404006	1.7163729500421134E-4	2.0807736672783282E-10	0.08396990609799178	-173.74709290797446	0.0022096620273128003	2.8997368031557558E-5	0.8636422482542354	1.735129012712447E-4	-5.18861939537268	337.0650752138215	-2.53917145556512	79.26532286253256	-5.282485439066858	431.50254734876637	-5.331072184236185	323.670905864919	1	-5.624603418460832	429.28065014234664
37	-7430.986361882909	-7586.647544949216	-7430.986361882909	-155.66118306630784	-7430.986361882909	1392.7341425183345	13711.17673701689	1.0	0.8653651721230923	0.1346348278769065	0.12432338179435597	9.248297755984287E-5	1.4612095281165946E-10	0.12979931380993687	-176.81763383231137	0.002530370478933875	2.029356310907972E-4	0.824208746778421	9.154394482497795E-5	-6.153788384196167	481.03368388723203	-3.4827220903893386	73.09223029932755	-5.376915839000318	422.43845691339516	-5.356065086468725	398.676882695811	1	-5.257448134106472	384.7518298644874
38	-7417.232729918429	-7594.466176270287	-7417.232729918429	-177.23344635185816	-7417.232729918429	1097.772725716747	13178.724288455564	1.0	0.9340529207161026	0.06594707928389562	0.18988583240236037	9.6812585681313E-5	3.6093249529998146E-10	0.1973946058440479	-175.55188351837924	0.0028132532601490316	2.0443994682284444E-4	0.7525227706839472	9.411002433513171E-5	-6.396328559364704	294.7219215662083	-2.5753215364935116	81.53207524055999	-5.229096945816553	453.9885037420385	-5.407926752394551	405.14706534775434	1	-5.173839903029817	368.55183187995954
39	-7412.42208806362	-7556.600454374781	-7412.42208806362	-144.17836631116074	-7412.42208806362	1134.5895313155768	13259.656409894746	1.0	0.8443393041832444	0.15566069581675426	0.11559682655315032	2.1027249601804354E-4	4.4939429472892525E-10	0.09955103548076069	-179.069969647312	0.0035224899344022394	5.948925694937245E-4	0.8524432220677748	2.13574480945417E-4	-5.181471245926031	370.4628013836717	-2.561010317469183	78.72262237708635	-5.506709840796038	415.07651392074854	-5.164345595475255	341.6398874648274	1	-5.615683579163114	428.34593925268365
40	-7370.276217383479	-7441.414283703218	-7370.276217383479	-71.13806631973863	-7370.276217383479	1285.0667638924942	14957.993619201718	1.0	0.8300915716193394	0.16990842838065934	0.02284331840810235	1.3875381500041135E-4	1.119347891848751E-11	0.02416642120644704	-178.34910638202646	0.0017676814324201543	6.599745295082905E-5	0.9327710349660094	1.3894992214460997E-4	-5.207202149921848	375.9955296777458	-2.528446068601628	79.94099874456617	-5.360495787241684	423.6644548431779	-5.674420389137036	309.1377962492856	1	-5.22829406870879	379.9011167676138
41	-7278.192396915761	-7364.474661212582	-7278.192396915761	-86.28226429682087	-7278.192396915761	1105.723258383592	13073.510543569324	1.0	0.8863433507693983	0.11365664923060059	0.03751249968908291	1.1249788246160974E-4	1.46333779948954E-11	0.0339992229771232	-175.75263340843367	0.0018753286696733922	4.1603271679838203E-4	0.8851417564402184	1.1276237694488845E-4	-5.306204213770259	391.98596775965643	-2.5702379755315463	78.55325313387632	-5.22742673076705	452.58427142176606	-5.167976812783259	340.8167474639313	1	-6.247987246470262	489.8679238546058
42	-7273.371413363045	-7042.508924589341	-7273.371413363045	230.86248877370335	-7273.371413363045	1283.3732830745919	13477.30032814118	1.0	0.9045829492844966	0.0954170507155016	5.67833087513061E-5	1.0638130739335717E-4	4.5357527084485644E-17	6.330906170566854E-5	-176.5943993208308	0.00255702872487436	2.473410370870551E-4	0.8724575421821346	1.0637924561914525E-4	-5.296288165544255	390.5812822458467	-2.5313759777219165	80.38726812953972	-5.463584489060141	417.17814521151536	-5.153359161391951	344.7275260537484	1	-5.8934984075949615	456.22402217452066
43	-7267.809681328221	-6951.601875702067	-7267.809681328221	316.2078056261537	-7267.809681328221	948.6675773602681	10236.824551298509	1.0	0.9234809771227067	0.07651902287729288	1.3868659161648941E-5	1.279347158585974E-4	2.5725110221381183E-18	1.253688414308425E-5	-170.13599669863538	0.0036177314606745006	0.00116059924751683	0.7964390686789805	1.2793452749076449E-4	-6.8224244658909186	289.6186868744632	-2.5329038402310187	79.52421671991094	-5.243543088410312	438.64035082687155	-5.198338529241284	335.64143526302087	1	-5.196027501587043	335.9657924396979
44	-7263.805446471617	-7275.291047558583	-7263.805446471617	-11.485601086966424	-7263.805446471617	1979.0919120132623	19320.78943322592	1.0	0.8738571194328556	0.12614288056714326	0.0073780199489329144	7.992049282532023E-5	2.5926933791107215E-13	0.006364477840549882	-185.0709091980757	0.0016870924663883783	7.156844824279508E-5	0.8808246946248539	8.012467775842938E-5	-5.775439922486009	444.63553623634385	-2.528663485710482	80.1197998480194	-5.474579560398549	416.61680367693003	-5.208041679163861	376.15953749238025	1	-5.203981139459149	375.3584604765443
45	-7212.820912413039	-7367.70357511094	-7212.820912413039	-154.88266269790083	-7212.820912413039	923.6340474904084	11935.989892118561	1.0	0.8546640215136546	0.14533597848634455	0.11736660115397217	1.6961494288048347E-4	4.70681773679257E-10	0.12986260875789704	-174.23899083190173	0.0029399115481594826	9.301836705619631E-4	0.8983964052392415	1.6501285096748297E-4	-5.915694615787418	458.3730401279293	-3.158492602420242	85.6130034597418	-5.458733612367736	417.4319366553678	-5.178849383137171	369.82527035647195	1	-6.01742532482492	468.13087475990244
46	-7193.907897217441	-7361.43384571391	-7193.907897217441	-167.52594849646903	-7193.907897217441	1260.9429102589806	13793.376640423972	1.0	0.8345249681218901	0.16547503187810902	0.17492603827076855	1.5275301807290314E-4	6.146388280147264E-10	0.16766501362195954	-178.4024374394123	0.0026296475315582685	0.0013439355593092973	0.9561843863740713	1.4996738506333873E-4	-5.147207323259226	359.06674168614353	-2.58145848354106	81.62914145951613	-5.691994196516549	529.1044627988117	-7.193634877527154	286.1716992750532	1	-5.157207924427516	363.5158241802791
47	-7056.008570714695	-6895.416159864805	-7056.008570714695	160.59241084989014	-7056.008570714695	1013.5024269331097	12865.650538223323	1.0	0.9075329980547815	0.09246700194521752	2.2401530385862448E-4	1.026824370977209E-4	6.077865630492887E-16	2.400914903782624E-4	-174.04541434755157	0.002344146828106533	1.2139961512698267E-4	0.734605585639094	1.026824935573585E-4	-5.142894878637834	350.43396518682647	-4.336746857296346	89.50886536779645	-7.599393943174107	747.2796935189793	-5.146164251845962	358.42380667300404	1	-6.021674199297243	468.5355889999515
48	-7018.926409511773	-7072.572494581958	-7018.926409511773	-53.64608507018467	-7018.926409511773	1320.4081462587822	12000.956196613575	1.0	0.8787412861039542	0.12125871389604458	0.015161950439899628	1.5572917838218203E-4	7.70365961145004E-12	0.017836393170378904	-173.76323736329562	0.0018706366628811043	3.4064632562852003E-4	0.8973109797606426	1.5563754230614476E-4	-5.435650905694678	408.4560593935908	-2.752035949904572	83.344095574784	-5.742878765049802	535.0703406654466	-5.296913135923775	326.00834608057323	1	-6.582709155832229	521.0339323185892
49	-6991.660687491107	-6470.203105108394	-6991.660687491107	521.457582382713	-6991.660687491107	1378.5282832926941	15603.52257083021	1.0	0.9077295527017154	0.09227044729828347	1.7226581729546112E-7	8.402271643964699E-5	2.185622218484215E-22	1.7595063079904336E-7	-182.74566043758506	0.002057774691361843	0.0016552169090866186	0.9397841236709255	8.402271793590066E-5	-5.164664384027216	341.564741840845	-2.835606179614633	76.08062674668602	-5.231988338420643	455.80964931939013	-5.157096960740635	343.54308810128646	1	-6.749781013622286	536.5827932701615
50	-6983.134344418702	-7146.52847392864	-6983.134344418702	-163.3941295099377	-6983.134344418702	1230.6977044408245	15756.76857949035	1.0	0.9025039552168997	0.0974960447830988	0.11808236129006784	8.242485400594895E-5	1.0531341740115522E-10	0.12501839107738477	-180.80544897695472	0.0019616620522518637	9.348702980878519E-4	0.7512321660541202	8.261390215462165E-5	-5.6129265143108595	311.0572171025892	-4.227706153566612	89.21772669351787	-5.377107837922509	422.42467657823147	-5.144741093645031	348.76097004865903	1	-9.151970869575257	777.5428562681994
51	-6967.431969989069	-6898.979633671459	-6967.431969989069	68.45233631761002	-6967.431969989069	1369.7948164362253	16245.051461988993	1.0	0.9161610406824291	0.08383895931756946	0.001447231159400988	7.176342214728442E-5	1.1173944860867978E-14	0.0014729988377161197	-181.31381719110462	0.0022888829843608818	7.371359894430129E-4	0.8482677484365568	7.176108934452361E-5	-5.686967030433477	435.7233825626608	-2.574806203925965	78.47635702529772	-5.2287314458308884	444.452997542667	-5.262875541315417	328.7090850683086	1	-5.15576153842928	362.98154117542657
